"No.","Time","Source","Destination","Protocol","Length","Info"
"5042","53.965713","2.16.4.131","10.152.152.11","TCP","156","80  >  55525 [PSH, ACK] Seq=115269 Ack=4124 Win=24256 Len=102 [TCP segment of a reassembled PDU]"
"5043","53.979673","10.152.152.10","10.152.152.11","DNS","86","Standard query response 0x85e1 A disqus.com A 23.235.37.134"
"5044","53.979684","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=115371 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5045","53.979694","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=116831 Win=88784 Len=0"
"5046","53.979881","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=116831 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5047","53.980099","2.16.4.131","10.152.152.11","TCP","620","80  >  55525 [PSH, ACK] Seq=118291 Ack=4124 Win=24256 Len=566 [TCP segment of a reassembled PDU]"
"5048","53.980131","10.152.152.11","23.235.37.134","TCP","66","56594  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5049","53.980218","10.152.152.11","23.235.37.134","TCP","66","56595  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5050","53.980362","10.152.152.11","10.152.152.10","DNS","90","Standard query 0x289b A entertainmentweekly.tumblr.com"
"5051","53.980458","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=118857 Win=88784 Len=0"
"5052","53.981619","23.235.37.134","10.152.152.11","TCP","66","80  >  56594 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5053","53.981719","10.152.152.11","23.235.37.134","TCP","54","56594  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"5054","53.981753","23.235.37.134","10.152.152.11","TCP","66","80  >  56595 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5055","53.981810","10.152.152.11","23.235.37.134","TCP","54","56595  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"5056","53.985808","10.152.152.11","23.235.37.134","HTTP","1143","GET /embed/comments/?base=default&version=0a4ceeff490aa75f15b5d4bbc423f0fd&f=ewm&t_u=http%3A%2F%2Fwww.ew.com%2Farticle%2F2015%2F07%2F27%2Fstan-lee-michael-b-jordan-human-torch-fantastic-four&t_d=Stan%20Lee%20weighs%20in%20on%20Michael%20B.%20Jordan%20as%20the%20Human%20Torch%20in%20Fantastic%20Four&t_t=Stan%20Lee%20weighs%20in%20on%20Michael%20B.%20Jordan%20as%20the%20Human%20Torch%20in%20Fantastic%20Four&s_o=default HTTP/1.1 "
"5057","53.986253","23.235.37.134","10.152.152.11","TCP","60","80  >  56594 [ACK] Seq=1 Ack=1090 Win=16784 Len=0"
"5058","54.007122","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=118857 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5059","54.007170","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=120317 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5060","54.007230","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=121777 Win=88784 Len=0"
"5061","54.007271","2.16.4.131","10.152.152.11","TCP","1118","80  >  55525 [PSH, ACK] Seq=121777 Ack=4124 Win=24256 Len=1064 [TCP segment of a reassembled PDU]"
"5062","54.008624","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=122841 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5063","54.008631","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=124301 Win=88784 Len=0"
"5064","54.008655","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=124301 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5065","54.010399","2.16.4.131","10.152.152.11","TCP","620","80  >  55525 [PSH, ACK] Seq=125761 Ack=4124 Win=24256 Len=566 [TCP segment of a reassembled PDU]"
"5066","54.010467","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=126327 Win=88784 Len=0"
"5067","54.014077","2.16.4.131","10.152.152.11","TCP","552","80  >  55525 [PSH, ACK] Seq=126327 Ack=4124 Win=24256 Len=498 [TCP segment of a reassembled PDU]"
"5068","54.022830","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=126825 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5069","54.022853","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=128285 Win=88784 Len=0"
"5070","54.022936","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=128285 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5071","54.023389","2.16.4.131","10.152.152.11","TCP","620","80  >  55525 [PSH, ACK] Seq=129745 Ack=4124 Win=24256 Len=566 [TCP segment of a reassembled PDU]"
"5072","54.023394","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=130311 Win=88784 Len=0"
"5073","54.025475","2.16.4.131","10.152.152.11","TCP","552","80  >  55525 [PSH, ACK] Seq=130311 Ack=4124 Win=24256 Len=498 [TCP segment of a reassembled PDU]"
"5074","54.041951","10.152.152.11","74.125.136.94","TCP","54","[TCP Dup ACK 368#1] 41860  >  443 [ACK] Seq=1 Ack=1 Win=2190 Len=0"
"5075","54.042272","74.125.136.94","10.152.152.11","TCP","60","[TCP Dup ACK 369#1] [TCP ACKed unseen segment] 443  >  41860 [ACK] Seq=1 Ack=2 Win=1114 Len=0"
"5076","54.044567","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=130809 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5077","54.044584","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=132269 Win=88784 Len=0"
"5078","54.044602","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=132269 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5079","54.045831","2.16.4.131","10.152.152.11","TCP","1118","80  >  55525 [PSH, ACK] Seq=133729 Ack=4124 Win=24256 Len=1064 [TCP segment of a reassembled PDU]"
"5080","54.045848","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=134793 Win=88784 Len=0"
"5081","54.053551","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=134793 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5082","54.053569","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=136253 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5083","54.053577","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=137713 Win=88784 Len=0"
"5084","54.053593","2.16.4.131","10.152.152.11","TCP","620","80  >  55525 [PSH, ACK] Seq=137713 Ack=4124 Win=24256 Len=566 [TCP segment of a reassembled PDU]"
"5085","54.061165","10.152.152.10","10.152.152.11","DNS","103","Standard query response 0x7904 A googleads.g.doubleclick.net A 74.125.136.154"
"5086","54.061430","10.152.152.11","74.125.136.154","TCP","66","56256  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5087","54.061529","10.152.152.11","74.125.136.154","TCP","66","56257  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5088","54.062002","74.125.136.154","10.152.152.11","TCP","66","80  >  56256 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5089","54.062014","10.152.152.11","74.125.136.154","TCP","54","56256  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"5090","54.062028","74.125.136.154","10.152.152.11","TCP","66","80  >  56257 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5091","54.062032","10.152.152.11","74.125.136.154","TCP","54","56257  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"5092","54.063737","10.152.152.11","74.125.136.154","HTTP","1102","GET /pagead/viewthroughconversion/1061165992/?random=1438013864925&cv=7&fst=1438013864925&num=1&fmt=1&guid=ON&u_h=795&u_w=1440&u_ah=768&u_aw=1440&u_cd=24&u_his=5&u_tz=0&u_java=true&u_nplug=6&u_nmime=8&frm=0&url=http%3A//www.ew.com/article/2015/07/27/stan-lee-michael-b-jordan-human-torch-fantastic-four&ref=https%3A//www.google.ca/ HTTP/1.1 "
"5093","54.064030","74.125.136.154","10.152.152.11","TCP","60","80  >  56256 [ACK] Seq=1 Ack=1049 Win=16704 Len=0"
"5094","54.084568","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=138279 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5095","54.084585","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=139739 Win=88784 Len=0"
"5096","54.084604","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=139739 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5097","54.084608","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=141199 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5098","54.084746","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=142659 Win=88784 Len=0"
"5099","54.086517","2.16.4.131","10.152.152.11","TCP","156","80  >  55525 [PSH, ACK] Seq=142659 Ack=4124 Win=24256 Len=102 [TCP segment of a reassembled PDU]"
"5100","54.096481","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=142761 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5101","54.096494","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=144221 Win=88784 Len=0"
"5102","54.096551","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=144221 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5103","54.097532","2.16.4.131","10.152.152.11","TCP","620","80  >  55525 [PSH, ACK] Seq=145681 Ack=4124 Win=24256 Len=566 [TCP segment of a reassembled PDU]"
"5104","54.097537","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=146247 Win=88784 Len=0"
"5105","54.118004","10.152.152.10","10.152.152.11","DNS","92","Standard query response 0x1952 A img5.timeinc.net A 2.16.4.170"
"5106","54.118016","2.16.4.131","10.152.152.11","TCP","1050","80  >  55525 [PSH, ACK] Seq=146247 Ack=4124 Win=24256 Len=996 [TCP segment of a reassembled PDU]"
"5107","54.118203","10.152.152.11","2.16.4.170","TCP","66","54490  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5108","54.118292","10.152.152.11","2.16.4.170","TCP","66","54491  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5109","54.119040","2.16.4.170","10.152.152.11","TCP","66","80  >  54490 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5110","54.119059","10.152.152.11","2.16.4.170","TCP","54","54490  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"5111","54.119074","2.16.4.170","10.152.152.11","TCP","66","80  >  54491 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"5112","54.119078","10.152.152.11","2.16.4.170","TCP","54","54491  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"5113","54.119318","10.152.152.11","2.16.4.170","HTTP","457","GET /hat/css/style.min.css HTTP/1.1 "
"5114","54.119424","10.152.152.11","2.16.4.170","HTTP","459","GET /hat/ew.html HTTP/1.1 "
"5115","54.120172","2.16.4.170","10.152.152.11","TCP","60","80  >  54490 [ACK] Seq=1 Ack=404 Win=15680 Len=0"
"5116","54.120181","2.16.4.170","10.152.152.11","TCP","60","80  >  54491 [ACK] Seq=1 Ack=406 Win=15680 Len=0"
"5117","54.125022","10.152.152.10","10.152.152.11","DNS","91","Standard query response 0x0530 A cgi.timeinc.net A 216.35.74.112"
"5118","54.125033","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=147243 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5119","54.125048","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=148703 Win=88784 Len=0"
"5120","54.125066","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=148703 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5121","54.126553","2.16.4.131","10.152.152.11","TCP","620","80  >  55525 [PSH, ACK] Seq=150163 Ack=4124 Win=24256 Len=566 [TCP segment of a reassembled PDU]"
"5122","54.126610","10.152.152.11","10.152.152.10","DNS","73","Standard query 0xe948 A instagram.com"
"5123","54.126776","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=150729 Win=88784 Len=0"
"5124","54.142432","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=150729 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5125","54.142502","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=152189 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5126","54.142557","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=153649 Win=88784 Len=0"
"5127","54.142597","2.16.4.131","10.152.152.11","TCP","1118","80  >  55525 [PSH, ACK] Seq=153649 Ack=4124 Win=24256 Len=1064 [TCP segment of a reassembled PDU]"
"5128","54.158732","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=154713 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5129","54.158750","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=156173 Win=88784 Len=0"
"5130","54.158769","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=156173 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5131","54.160629","2.16.4.131","10.152.152.11","TCP","1118","80  >  55525 [PSH, ACK] Seq=157633 Ack=4124 Win=24256 Len=1064 [TCP segment of a reassembled PDU]"
"5132","54.160635","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=158697 Win=88784 Len=0"
"5133","54.172496","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=158697 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5134","54.172507","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=160157 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5135","54.172511","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=161617 Win=88784 Len=0"
"5136","54.172527","2.16.4.131","10.152.152.11","TCP","1118","80  >  55525 [PSH, ACK] Seq=161617 Ack=4124 Win=24256 Len=1064 [TCP segment of a reassembled PDU]"
"5137","54.182990","2.16.4.131","10.152.152.11","TCP","1514","80  >  55525 [ACK] Seq=162681 Ack=4124 Win=24256 Len=1460 [TCP segment of a reassembled PDU]"
"5138","54.183003","10.152.152.11","2.16.4.131","TCP","54","55525  >  80 [ACK] Seq=4124 Ack=164141 Win=88784 Len=0"
"5139","54.185022","2.16.4.131","10.152.152.11","HTTP","1282","HTTP/1.1 200 OK  (JPEG JFIF image)"
"5140","54.187118","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=127295 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5141","54.187139","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=128755 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5142","54.187145","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=130215 Win=86608 Len=0"
"5143","54.187161","2.16.4.131","10.152.152.11","TCP","620","80  >  55522 [PSH, ACK] Seq=130215 Ack=4742 Win=25440 Len=566 [TCP segment of a reassembled PDU]"
"5144","54.188098","10.152.152.11","2.16.4.131","HTTP","995","GET /sites/all/modules/custom/ew_feature_social/img/social_tumblr.svg HTTP/1.1 "
"5145","54.188312","2.16.4.131","10.152.152.11","TCP","60","80  >  55525 [ACK] Seq=165369 Ack=5065 Win=26144 Len=0"
"5146","54.198131","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=130781 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5147","54.198144","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=132241 Win=92448 Len=0"
"5148","54.198162","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=132241 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5149","54.198506","2.16.4.131","10.152.152.11","TCP","1118","80  >  55522 [PSH, ACK] Seq=133701 Ack=4742 Win=25440 Len=1064 [TCP segment of a reassembled PDU]"
"5150","54.198511","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=134765 Win=98288 Len=0"
"5151","54.206987","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=134765 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5152","54.207027","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=136225 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5153","54.207090","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=137685 Win=104128 Len=0"
"5154","54.207132","2.16.4.131","10.152.152.11","TCP","1118","80  >  55522 [PSH, ACK] Seq=137685 Ack=4742 Win=25440 Len=1064 [TCP segment of a reassembled PDU]"
"5155","54.223547","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=138749 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5156","54.223561","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=140209 Win=109968 Len=0"
"5157","54.223580","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=140209 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5158","54.224181","2.16.4.131","10.152.152.11","TCP","1118","80  >  55522 [PSH, ACK] Seq=141669 Ack=4742 Win=25440 Len=1064 [TCP segment of a reassembled PDU]"
"5159","54.224215","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=142733 Win=115808 Len=0"
"5160","54.236434","10.152.152.10","10.152.152.11","DNS","95","Standard query response 0xaee7 A ebm.cheetahmail.com A 65.125.54.105"
"5161","54.236444","2.16.4.131","10.152.152.11","TCP","552","80  >  55522 [PSH, ACK] Seq=142733 Ack=4742 Win=25440 Len=498 [TCP segment of a reassembled PDU]"
"5162","54.236664","10.152.152.11","10.152.152.10","DNS","82","Standard query 0xd868 A secure.customersvc.com"
"5163","54.256653","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=143231 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5164","54.256669","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=144691 Win=118720 Len=0"
"5165","54.256687","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=144691 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5166","54.258385","2.16.4.131","10.152.152.11","TCP","620","80  >  55522 [PSH, ACK] Seq=146151 Ack=4742 Win=25440 Len=566 [TCP segment of a reassembled PDU]"
"5167","54.258470","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=146717 Win=124560 Len=0"
"5168","54.278795","10.152.152.10","10.152.152.11","DNS","106","Standard query response 0x289b A entertainmentweekly.tumblr.com A 66.6.42.21"
"5169","54.278892","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=146717 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5170","54.278928","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=148177 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5171","54.278983","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=149637 Win=130400 Len=0"
"5172","54.279802","10.152.152.11","10.152.152.10","DNS","91","Standard query 0xcf16 A subscription-assets.timeinc.com"
"5173","54.280415","2.16.4.131","10.152.152.11","TCP","1118","80  >  55522 [PSH, ACK] Seq=149637 Ack=4742 Win=25440 Len=1064 [TCP segment of a reassembled PDU]"
"5174","54.296555","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=150701 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5175","54.297697","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=152161 Win=136240 Len=0"
"5176","54.297751","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=152161 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5177","54.298363","2.16.4.131","10.152.152.11","TCP","1118","80  >  55522 [PSH, ACK] Seq=153621 Ack=4742 Win=25440 Len=1064 [TCP segment of a reassembled PDU]"
"5178","54.298418","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=154685 Win=142080 Len=0"
"5179","54.310019","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=154685 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5180","54.310538","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=156145 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5181","54.310608","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=157605 Win=146416 Len=0"
"5182","54.310653","2.16.4.131","10.152.152.11","TCP","1118","80  >  55522 [PSH, ACK] Seq=157605 Ack=4742 Win=25440 Len=1064 [TCP segment of a reassembled PDU]"
"5183","54.319365","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=158669 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5184","54.319466","10.152.152.11","2.16.4.131","TCP","54","55522  >  80 [ACK] Seq=4742 Ack=160129 Win=146416 Len=0"
"5185","54.319510","2.16.4.131","10.152.152.11","TCP","1514","80  >  55522 [ACK] Seq=160129 Ack=4742 Win=25440 Len=1460 [TCP segment of a reassembled PDU]"
"5186","54.320314","2.16.4.131","10.152.152.11","TCP","1118","80  >  55522 [PSH, ACK] Seq=161589 Ack=4742 Win=25440 Len=1064 [TCP segment of a reassembled PDU]"
