"No.","Time","Source","Destination","Protocol","Length","Info"
"6337","116.061706","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=3965057 Ack=990 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"6338","116.061906","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3965623 Win=28033 Len=0"
"6339","116.069388","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3965623 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6340","116.069464","64.233.164.16","10.152.152.11","TCP","586","993  >  49496 [PSH, ACK] Seq=3967083 Ack=990 Win=1181 Len=532 [TCP segment of a reassembled PDU]"
"6341","116.069481","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3967615 Win=28103 Len=0"
"6342","116.077526","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3967615 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6343","116.077557","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3969075 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6344","116.077573","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3970535 Win=28103 Len=0"
"6345","116.078368","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=3970535 Ack=990 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"6346","116.078813","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3971101 Win=28229 Len=0"
"6347","116.079537","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3971101 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6348","116.079564","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3972561 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6349","116.079669","64.233.164.16","10.152.152.11","SSLv2","1118","Encrypted Data"
"6350","116.079843","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3975085 Win=28033 Len=0"
"6351","116.093309","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3975085 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6352","116.093395","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3976545 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6353","116.093416","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3978005 Win=28103 Len=0"
"6354","116.093445","64.233.164.16","10.152.152.11","TCP","122","993  >  49496 [PSH, ACK] Seq=3978005 Ack=990 Win=1181 Len=68 [TCP segment of a reassembled PDU]"
"6355","116.094075","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3978073 Win=28229 Len=0"
"6356","116.094591","173.194.67.16","10.152.152.11","TCP","60","465  >  57237 [ACK] Seq=724 Ack=805110 Win=288 Len=0"
"6357","116.097379","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3978073 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6358","116.097458","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3979533 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6359","116.097469","64.233.164.16","10.152.152.11","TCP","1206","993  >  49496 [PSH, ACK] Seq=3980993 Ack=990 Win=1181 Len=1152 [TCP segment of a reassembled PDU]"
"6360","116.097615","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3982145 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6361","116.097638","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3982145 Win=28033 Len=0"
"6362","116.098161","64.233.164.16","10.152.152.11","TCP","1494","993  >  49496 [PSH, ACK] Seq=3983605 Ack=990 Win=1181 Len=1440 [TCP segment of a reassembled PDU]"
"6363","116.098187","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3985045 Win=28033 Len=0"
"6364","116.109215","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3985045 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6365","116.109292","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3986505 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6366","116.109309","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3987965 Win=28103 Len=0"
"6367","116.109484","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=3987965 Ack=990 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"6368","116.110150","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3989029 Win=28229 Len=0"
"6369","116.116231","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=3989029 Ack=990 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"6370","116.116489","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3989527 Win=28229 Len=0"
"6371","116.124761","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3989527 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6372","116.124843","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3990987 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6373","116.124854","64.233.164.16","10.152.152.11","TCP","122","993  >  49496 [PSH, ACK] Seq=3992447 Ack=990 Win=1181 Len=68 [TCP segment of a reassembled PDU]"
"6374","116.124989","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3992515 Win=28081 Len=0"
"6375","116.130771","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3992515 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6376","116.130848","64.233.164.16","10.152.152.11","TCP","88","993  >  49496 [PSH, ACK] Seq=3993975 Ack=990 Win=1181 Len=34 [TCP segment of a reassembled PDU]"
"6377","116.130865","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3994009 Win=28151 Len=0"
"6378","116.137421","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3994009 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6379","116.137499","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3995469 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6380","116.137509","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=3996929 Ack=990 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"6381","116.137682","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=3997495 Win=28033 Len=0"
"6382","116.144222","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=3997495 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6383","116.144785","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"6384","116.144813","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4000415 Win=28173 Len=0"
"6385","116.144850","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4000415 Ack=990 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"6386","116.145419","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4001479 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6387","116.145593","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4002939 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6388","116.145975","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4004399 Win=28033 Len=0"
"6389","116.146337","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4004399 Ack=990 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"6390","116.146645","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4004965 Win=28229 Len=0"
"6391","116.161891","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=4004965 Ack=990 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"6392","116.162153","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4005463 Win=28229 Len=0"
"6393","116.163096","173.194.67.16","10.152.152.11","TCP","60","[TCP Window Update] 465  >  57237 [ACK] Seq=724 Ack=805110 Win=13616 Len=0"
"6394","116.163125","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=805110 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6395","116.163161","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=806570 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6396","116.163184","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=808030 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6397","116.163207","10.152.152.11","173.194.67.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6398","116.163231","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=810950 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6399","116.163255","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=812410 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6400","116.163278","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=813870 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6401","116.163302","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=815330 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6402","116.163325","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=816790 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6403","116.168999","173.194.67.16","10.152.152.11","TCP","60","465  >  57237 [ACK] Seq=724 Ack=818250 Win=15856 Len=0"
"6404","116.169036","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [PSH, ACK] Seq=818250 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6405","116.169071","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=819710 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6406","116.169098","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=821170 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6407","116.169122","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=822630 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6408","116.169145","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=824090 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6409","116.169169","10.152.152.11","173.194.67.16","TLSv1.2","1514","Application Data, Application Data"
"6410","116.169192","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=827010 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6411","116.169215","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=828470 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6412","116.169239","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=829930 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6413","116.169262","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=831390 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6414","116.171794","173.194.67.16","10.152.152.11","TCP","60","465  >  57237 [ACK] Seq=724 Ack=832850 Win=16976 Len=0"
"6415","116.171811","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=832850 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6416","116.171826","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=834310 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6417","116.171838","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=835770 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6418","116.171850","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=837230 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6419","116.171862","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=838690 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6420","116.171873","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=840150 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6421","116.171885","10.152.152.11","173.194.67.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6422","116.171895","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=843070 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6423","116.171906","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=844530 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6424","116.171917","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=845990 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6425","116.171928","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=847450 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6426","116.172452","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4005463 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6427","116.172483","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"6428","116.172545","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4008383 Ack=990 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"6429","116.172569","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4009447 Win=28033 Len=0"
"6430","116.174570","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4009447 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6431","116.174601","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4010907 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6432","116.174608","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4012367 Win=28103 Len=0"
"6433","116.174765","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4012367 Ack=990 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"6434","116.174939","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4013431 Win=28229 Len=0"
"6435","116.175032","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4013431 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6436","116.175040","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4014891 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"6437","116.175132","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4016351 Win=28103 Len=0"
"6438","116.175178","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4016351 Ack=990 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"6439","116.175416","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4016917 Win=28229 Len=0"
"6440","116.175600","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=4016917 Ack=990 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"6441","116.175795","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=990 Ack=4017415 Win=28229 Len=0"
"6442","116.181570","173.194.67.16","10.152.152.11","TCP","60","465  >  57237 [ACK] Seq=724 Ack=848910 Win=18096 Len=0"
"6443","116.181585","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=848910 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6444","116.181598","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [PSH, ACK] Seq=850370 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6445","116.181618","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=851830 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6446","116.181628","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=853290 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6447","116.181638","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=854750 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6448","116.181647","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=856210 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6449","116.181657","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=857670 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6450","116.181667","10.152.152.11","173.194.67.16","TLSv1.2","1514","Application Data, Application Data"
"6451","116.181677","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=860590 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6452","116.181687","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=862050 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6453","116.181696","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=863510 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6454","116.181706","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=864970 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6455","116.186064","173.194.67.16","10.152.152.11","TCP","60","465  >  57237 [ACK] Seq=724 Ack=866430 Win=16976 Len=0"
"6456","116.186097","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=866430 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6457","116.186123","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [PSH, ACK] Seq=867890 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6458","116.186143","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=869350 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6459","116.186162","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=870810 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6460","116.186182","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=872270 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6461","116.186201","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=873730 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6462","116.186221","10.152.152.11","173.194.67.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6463","116.186241","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=876650 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6464","116.186260","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=878110 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6465","116.186279","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=879570 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6466","116.186299","10.152.152.11","173.194.67.16","TCP","1514","57237  >  465 [ACK] Seq=881030 Ack=724 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"6467","116.188823","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4017415 Ack=990 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
