"No.","Time","Source","Destination","Protocol","Length","Info"
"5505","92.452413","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1017673 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5506","92.452428","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1019133 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5507","92.452443","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1020593 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5508","92.452458","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1022053 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5509","92.452474","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data, Application Data"
"5510","92.452489","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=1024973 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5511","92.490924","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1026433 Win=3936 Len=0"
"5512","92.490972","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1026433 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5513","92.491008","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1027893 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5514","92.505526","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1029353 Win=14016 Len=0"
"5515","92.505569","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1029353 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5516","92.505615","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1030813 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5517","92.505653","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1032273 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5518","92.505733","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1033733 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5519","92.505775","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1035193 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5520","92.505817","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1036653 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5521","92.505858","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1038113 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5522","92.505894","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"5523","92.505934","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1041033 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5524","92.511779","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1042493 Win=16256 Len=0"
"5525","92.511826","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=1042493 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5526","92.511872","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1043953 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5527","92.511911","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1045413 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5528","92.511953","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1046873 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5529","92.511990","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1048333 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5530","92.512031","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1049793 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5531","92.512072","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1051253 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5532","92.512113","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1052713 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5533","92.512153","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1054173 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5534","92.512194","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1055633 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5535","92.512233","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data, Application Data"
"5536","92.523478","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1058553 Win=16256 Len=0"
"5537","92.523508","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1058553 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5538","92.523540","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1060013 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5539","92.523567","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=1061473 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5540","92.523593","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1062933 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5541","92.523618","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1064393 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5542","92.523645","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1065853 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5543","92.523672","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1067313 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5544","92.523699","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1068773 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5545","92.523726","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1070233 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5546","92.523751","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1071693 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5547","92.523777","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"5548","92.562970","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1074613 Win=3936 Len=0"
"5549","92.563007","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1074613 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5550","92.563040","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1076073 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5551","92.585917","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1077533 Win=14016 Len=0"
"5552","92.585947","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1077533 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5553","92.585978","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=1078993 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5554","92.586001","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1080453 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5555","92.586027","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1081913 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5556","92.586053","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1083373 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5557","92.586077","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1084833 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5558","92.586105","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1086293 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5559","92.586136","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1087753 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5560","92.586180","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"5561","92.590900","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1090673 Win=17376 Len=0"
"5562","92.590920","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1090673 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5563","92.590939","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1092133 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5564","92.590955","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1093593 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5565","92.590971","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1095053 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5566","92.590986","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1096513 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5567","92.591001","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1097973 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5568","92.591017","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1099433 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5569","92.591035","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1100893 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5570","92.591052","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1102353 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5571","92.591069","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1103813 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5572","92.591087","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"5573","92.630513","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1106733 Win=5056 Len=0"
"5574","92.630561","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1106733 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5575","92.630608","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=1108193 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5576","92.630652","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1109653 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5577","92.632734","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1111113 Win=14016 Len=0"
"5578","92.632776","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1111113 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5579","92.632822","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1112573 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5580","92.632858","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1114033 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5581","92.632897","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1115493 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5582","92.632933","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1116953 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5583","92.632974","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1118413 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5584","92.633011","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1119873 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5585","92.633048","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1121333 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5586","92.633082","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data, Application Data"
"5587","92.639130","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1124253 Win=16256 Len=0"
"5588","92.639150","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1124253 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5589","92.639169","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1125713 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5590","92.639184","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=1127173 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5591","92.639199","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1128633 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5592","92.639216","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1130093 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5593","92.639231","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1131553 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5594","92.639247","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1133013 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5595","92.639263","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1134473 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5596","92.639279","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1135933 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5597","92.639296","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1137393 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5598","92.639311","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"5599","92.641466","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1140313 Win=16256 Len=0"
"5600","92.641485","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1140313 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5601","92.641504","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1141773 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5602","92.641520","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1143233 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5603","92.641537","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1144693 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5604","92.641561","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1146153 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5605","92.641578","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1147613 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5606","92.641596","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1149073 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5607","92.641622","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1150533 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5608","92.641639","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1151993 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5609","92.641656","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1153453 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5610","92.641672","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"5611","92.679255","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1156373 Win=3936 Len=0"
"5612","92.679300","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1156373 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5613","92.679333","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1157833 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5614","92.719364","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1159293 Win=1696 Len=0"
"5615","92.719379","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1159293 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5616","92.719422","64.233.184.16","10.152.152.11","TCP","60","[TCP Window Update] 993  >  34771 [ACK] Seq=4671 Ack=1159293 Win=15136 Len=0"
"5617","92.719432","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=1160753 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5618","92.719451","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1162213 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5619","92.719469","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1163673 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5620","92.719487","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1165133 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5621","92.719503","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1166593 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5622","92.719519","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1168053 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5623","92.719533","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1169513 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5624","92.719548","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"5625","92.719562","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1172433 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5626","92.759398","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1173893 Win=3936 Len=0"
"5627","92.759420","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1173893 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5628","92.759436","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1175353 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5629","92.783678","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4671 Ack=1176813 Win=14016 Len=0"
"5630","92.783692","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1176813 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"5631","92.783707","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=1178273 Ack=4671 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
