"No.","Time","Source","Destination","Protocol","Length","Info"
"8601","167.765293","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2676842 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8602","167.765293","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2678302 Win=129488 Len=0"
"8603","167.765293","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2678302 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8604","167.776479","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2678868 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8605","167.776492","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2680328 Win=129488 Len=0"
"8606","167.776528","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2680328 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8607","167.776683","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2681788 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8608","167.776687","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2682852 Win=129488 Len=0"
"8609","167.793165","68.232.34.151","10.152.152.11","TCP","552","80  >  45413 [PSH, ACK] Seq=2682852 Ack=2369 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"8610","167.802129","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2683350 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8611","167.802140","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2684810 Win=129488 Len=0"
"8612","167.802330","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2684810 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8613","167.802334","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2686270 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8614","167.802337","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2686836 Win=129488 Len=0"
"8615","167.805552","68.232.34.151","10.152.152.11","TCP","1050","80  >  45413 [PSH, ACK] Seq=2686836 Ack=2369 Win=21040 Len=996 [TCP segment of a reassembled PDU]"
"8616","167.817117","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2687832 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8617","167.817129","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2689292 Win=129488 Len=0"
"8618","167.817146","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2689292 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8619","167.817223","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2690752 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8620","167.817226","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2691318 Win=129488 Len=0"
"8621","167.835501","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2691318 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8622","167.835501","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2692778 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8623","167.835507","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2694238 Win=129488 Len=0"
"8624","167.835536","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2694238 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8625","167.841706","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2695302 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8626","167.841714","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2696762 Win=129488 Len=0"
"8627","167.841730","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2696762 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8628","167.843583","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2698222 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8629","167.843588","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2699286 Win=129488 Len=0"
"8630","167.846042","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2699286 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8631","167.846147","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2700746 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8632","167.846151","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2702206 Win=129488 Len=0"
"8633","167.846323","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2702206 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8634","167.884135","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2703270 Win=129488 Len=0"
"8635","167.886143","68.232.34.151","10.152.152.11","TCP","552","80  >  45413 [PSH, ACK] Seq=2703270 Ack=2369 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"8636","167.890777","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2703768 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8637","167.890787","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2705228 Win=129488 Len=0"
"8638","167.891009","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2705228 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8639","167.891013","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2706688 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8640","167.901665","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2707254 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8641","167.901674","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2708714 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8642","167.905483","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2710174 Win=129488 Len=0"
"8643","167.906428","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2710174 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8644","167.906435","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2711238 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8645","167.906438","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2712698 Win=129488 Len=0"
"8646","167.906619","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2712698 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8647","167.906623","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2714158 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8648","167.906686","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2714724 Win=129456 Len=0"
"8649","167.915761","68.232.34.151","10.152.152.11","TCP","552","80  >  45413 [PSH, ACK] Seq=2714724 Ack=2369 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"8650","167.917255","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2715222 Win=129488 Len=0"
"8651","167.926740","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2715222 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8652","167.926741","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2716682 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8653","167.926741","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2718142 Win=129488 Len=0"
"8654","167.926741","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2718142 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8655","167.928127","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2718708 Win=129488 Len=0"
"8656","167.948397","68.232.34.151","10.152.152.11","TCP","1050","80  >  45413 [PSH, ACK] Seq=2718708 Ack=2369 Win=21040 Len=996 [TCP segment of a reassembled PDU]"
"8657","167.948881","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2719704 Win=129488 Len=0"
"8658","167.960114","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2719704 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8659","167.960128","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2721164 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8660","167.960135","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2722624 Win=129488 Len=0"
"8661","167.960376","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2722624 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8662","167.964115","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2723190 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8663","167.964135","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2724650 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8664","167.964912","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2726110 Win=128336 Len=0"
"8665","167.965217","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2726110 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8666","167.965388","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2726676 Win=129488 Len=0"
"8667","168.013500","68.232.34.151","10.152.152.11","TCP","552","80  >  45413 [PSH, ACK] Seq=2726676 Ack=2369 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"8668","168.013870","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2727174 Win=129488 Len=0"
"8669","168.017794","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2727174 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8670","168.017919","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2728634 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8671","168.017925","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2730094 Win=129488 Len=0"
"8672","168.017940","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2730094 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8673","168.018650","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2731158 Win=129488 Len=0"
"8674","168.024116","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2731158 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8675","168.024242","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2732618 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8676","168.024248","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2734078 Win=129488 Len=0"
"8677","168.024263","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2734078 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8678","168.024831","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2735142 Win=129488 Len=0"
"8679","168.025243","68.232.34.151","10.152.152.11","TCP","552","80  >  45413 [PSH, ACK] Seq=2735142 Ack=2369 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"8680","168.025414","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2735640 Win=129488 Len=0"
"8681","168.040216","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2735640 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8682","168.040228","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2737100 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8683","168.040233","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2738560 Win=129488 Len=0"
"8684","168.040249","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2738560 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8685","168.041114","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2739126 Win=129488 Len=0"
"8686","168.045962","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2739126 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8687","168.046075","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2740586 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8688","168.046079","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2742046 Win=129488 Len=0"
"8689","168.046668","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2742046 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8690","168.048039","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2742612 Win=129488 Len=0"
"8691","168.057450","68.232.34.151","10.152.152.11","TCP","552","80  >  45413 [PSH, ACK] Seq=2742612 Ack=2369 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"8692","168.057506","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2743110 Win=129488 Len=0"
"8693","168.065329","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2743110 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8694","168.065445","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2744570 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8695","168.065450","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2746030 Win=129488 Len=0"
"8696","168.065465","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2746030 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8697","168.070771","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2746596 Win=129488 Len=0"
"8698","168.071091","68.232.34.151","10.152.152.11","TCP","552","80  >  45413 [PSH, ACK] Seq=2746596 Ack=2369 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"8699","168.071311","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2747094 Win=129488 Len=0"
"8700","168.077436","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2747094 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8701","168.077445","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2748554 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8702","168.077448","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2750014 Win=129488 Len=0"
"8703","168.077463","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2750014 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8704","168.085595","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2750580 Win=129488 Len=0"
"8705","168.096089","68.232.34.151","10.152.152.11","TCP","1050","80  >  45413 [PSH, ACK] Seq=2750580 Ack=2369 Win=21040 Len=996 [TCP segment of a reassembled PDU]"
"8706","168.096219","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2751576 Win=129488 Len=0"
"8707","168.104099","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2751576 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8708","168.104219","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2753036 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8709","168.104224","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2754496 Win=129488 Len=0"
"8710","168.104239","68.232.34.151","10.152.152.11","TCP","620","80  >  45413 [PSH, ACK] Seq=2754496 Ack=2369 Win=21040 Len=566 [TCP segment of a reassembled PDU]"
"8711","168.104729","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2755062 Win=129488 Len=0"
"8712","168.143671","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2755062 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8713","168.143780","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2756522 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8714","168.143787","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2757982 Win=129488 Len=0"
"8715","168.143802","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2757982 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8716","168.147246","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2759046 Win=129488 Len=0"
"8717","168.150461","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2759046 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8718","168.150804","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2760506 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8719","168.150810","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2761966 Win=129488 Len=0"
"8720","168.150824","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2761966 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8721","168.151027","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2763030 Win=129488 Len=0"
"8722","168.153209","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2763030 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8723","168.153219","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2764490 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8724","168.153223","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2765950 Win=129488 Len=0"
"8725","168.153238","68.232.34.151","10.152.152.11","TCP","1118","80  >  45413 [PSH, ACK] Seq=2765950 Ack=2369 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"8726","168.158053","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2767014 Win=129488 Len=0"
"8727","168.158256","68.232.34.151","10.152.152.11","TCP","552","80  >  45413 [PSH, ACK] Seq=2767014 Ack=2369 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"8728","168.158412","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2767512 Win=129488 Len=0"
"8729","168.181074","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2767512 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8730","168.181087","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2768972 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8731","168.181093","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2770432 Win=129488 Len=0"
"8732","168.181110","68.232.34.151","10.152.152.11","TCP","1206","80  >  45413 [PSH, ACK] Seq=2770432 Ack=2369 Win=21040 Len=1152 [TCP segment of a reassembled PDU]"
"8733","168.181113","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2771584 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8734","168.181118","68.232.34.151","10.152.152.11","TCP","1514","80  >  45413 [ACK] Seq=2773044 Ack=2369 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"8735","168.181251","10.152.152.11","68.232.34.151","TCP","54","45413  >  80 [ACK] Seq=2369 Ack=2774504 Win=128336 Len=0"
"8736","168.182128","68.232.34.151","10.152.152.11","TCP","532","80  >  45413 [PSH, ACK] Seq=2774504 Ack=2369 Win=21040 Len=478 [TCP segment of a reassembled PDU]"
