"No.","Time","Source","Destination","Protocol","Length","Info"
"1581","225.092611","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=23796 Ack=15263 Win=42240 Len=0"
"1582","225.092612","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=23796 Ack=15310 Win=42240 Len=0"
"1583","225.092614","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=23796 Ack=15331 Win=42224 Len=0"
"1584","225.092616","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=23796 Ack=15378 Win=42192 Len=0"
"1585","225.801950","5.178.135.69","10.152.152.11","TCP","74","53262  >  60705 [PSH, ACK] Seq=23796 Ack=15378 Win=42240 Len=20"
"1586","225.843060","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15378 Ack=23816 Win=42240 Len=0"
"1587","226.090979","5.178.135.69","10.152.152.11","TCP","110","53262  >  60705 [PSH, ACK] Seq=23816 Ack=15378 Win=42240 Len=56"
"1588","226.091001","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15378 Ack=23872 Win=42240 Len=0"
"1589","228.627870","10.152.152.11","157.55.130.151","TCP","56","32826  >  40015 [PSH, ACK] Seq=1923 Ack=2367 Win=4100 Len=2"
"1590","228.629097","157.55.130.151","10.152.152.11","TCP","60","40015  >  32826 [ACK] Seq=2367 Ack=1925 Win=2640 Len=0"
"1591","228.629108","10.152.152.11","157.55.130.151","TCP","422","32826  >  40015 [PSH, ACK] Seq=1925 Ack=2367 Win=4100 Len=368"
"1592","228.629618","157.55.130.151","10.152.152.11","TCP","60","40015  >  32826 [ACK] Seq=2367 Ack=2293 Win=2640 Len=0"
"1593","229.080319","157.55.130.151","10.152.152.11","TCP","60","40015  >  32826 [PSH, ACK] Seq=2367 Ack=2293 Win=2640 Len=4"
"1594","229.118505","10.152.152.11","157.55.130.151","TCP","54","32826  >  40015 [ACK] Seq=2293 Ack=2371 Win=4100 Len=0"
"1595","232.555762","5.178.135.69","10.152.152.11","TCP","184","53262  >  60705 [PSH, ACK] Seq=23872 Ack=15378 Win=42240 Len=130"
"1596","232.555787","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15378 Ack=24002 Win=42240 Len=0"
"1597","232.556245","10.152.152.11","5.178.135.69","TCP","81","60705  >  53262 [PSH, ACK] Seq=15378 Ack=24002 Win=42240 Len=27"
"1598","232.556524","10.152.152.11","5.178.135.69","TCP","95","60705  >  53262 [PSH, ACK] Seq=15405 Ack=24002 Win=42240 Len=41"
"1599","232.556999","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=24002 Ack=15405 Win=42240 Len=0"
"1600","232.557473","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=24002 Ack=15446 Win=42240 Len=0"
"1601","232.699340","157.56.126.111","10.152.152.11","TLSv1","507","Application Data"
"1602","232.737950","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=47860 Ack=44931 Win=4133 Len=0"
"1603","233.051305","157.56.126.111","10.152.152.11","TLSv1","507","Application Data"
"1604","233.051326","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=47860 Ack=45384 Win=4133 Len=0"
"1605","233.351745","5.178.135.69","10.152.152.11","TCP","75","53262  >  60705 [PSH, ACK] Seq=24002 Ack=15446 Win=42240 Len=21"
"1606","233.390983","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15446 Ack=24023 Win=42240 Len=0"
"1607","234.428380","5.178.135.69","10.152.152.11","TCP","552","53262  >  60705 [PSH, ACK] Seq=24023 Ack=15446 Win=42240 Len=498"
"1608","234.428400","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15446 Ack=24521 Win=42240 Len=0"
"1609","234.479366","5.178.135.69","10.152.152.11","TCP","909","53262  >  60705 [PSH, ACK] Seq=24521 Ack=15446 Win=42240 Len=855"
"1610","234.479381","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15446 Ack=25376 Win=42240 Len=0"
"1611","234.479736","10.152.152.11","5.178.135.69","TCP","80","60705  >  53262 [PSH, ACK] Seq=15446 Ack=25376 Win=42240 Len=26"
"1612","234.479892","10.152.152.11","5.178.135.69","TCP","98","60705  >  53262 [PSH, ACK] Seq=15472 Ack=25376 Win=42240 Len=44"
"1613","234.480285","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=25376 Ack=15472 Win=42240 Len=0"
"1614","234.480668","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=25376 Ack=15516 Win=42240 Len=0"
"1615","234.499481","5.178.135.69","10.152.152.11","TCP","552","53262  >  60705 [PSH, ACK] Seq=25376 Ack=15516 Win=42240 Len=498"
"1616","234.511643","157.56.126.111","10.152.152.11","TCP","552","443  >  53178 [PSH, ACK] Seq=45384 Ack=47860 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1617","234.511663","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=47860 Ack=45882 Win=4133 Len=0"
"1618","234.538344","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15516 Ack=25874 Win=42240 Len=0"
"1619","234.539461","5.178.135.69","10.152.152.11","TCP","627","53262  >  60705 [PSH, ACK] Seq=25874 Ack=15516 Win=42240 Len=573"
"1620","234.539471","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15516 Ack=26447 Win=42240 Len=0"
"1621","234.539692","10.152.152.11","5.178.135.69","TCP","81","60705  >  53262 [PSH, ACK] Seq=15516 Ack=26447 Win=42240 Len=27"
"1622","234.539840","10.152.152.11","5.178.135.69","TCP","95","60705  >  53262 [PSH, ACK] Seq=15543 Ack=26447 Win=42240 Len=41"
"1623","234.539952","10.152.152.11","5.178.135.69","TCP","82","60705  >  53262 [PSH, ACK] Seq=15584 Ack=26447 Win=42240 Len=28"
"1624","234.540105","10.152.152.11","5.178.135.69","TCP","100","60705  >  53262 [PSH, ACK] Seq=15612 Ack=26447 Win=42240 Len=46"
"1625","234.540771","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26447 Ack=15658 Win=42240 Len=0"
"1626","234.620015","157.56.126.111","10.152.152.11","TCP","1514","443  >  53178 [ACK] Seq=45882 Ack=47860 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1627","234.620091","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=47860 Ack=47342 Win=4133 Len=0"
"1628","234.620127","157.56.126.111","10.152.152.11","TLSv1","629","Application Data"
"1629","234.620164","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=47860 Ack=47917 Win=4133 Len=0"
"1630","234.620863","10.152.152.11","157.56.126.111","TLSv1","555","Application Data"
"1631","234.622183","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=47917 Ack=48361 Win=2640 Len=0"
"1632","235.314566","5.178.135.69","10.152.152.11","TCP","82","53262  >  60705 [PSH, ACK] Seq=26447 Ack=15658 Win=42240 Len=28"
"1633","235.354734","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15658 Ack=26475 Win=42240 Len=0"
"1634","235.523966","5.178.135.69","10.152.152.11","TCP","103","53262  >  60705 [PSH, ACK] Seq=26475 Ack=15658 Win=42240 Len=49"
"1635","235.523984","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=15658 Ack=26524 Win=42240 Len=0"
"1636","236.211843","10.152.152.11","157.56.126.111","TLSv1","747","Application Data"
"1637","236.212502","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=47917 Ack=49054 Win=2640 Len=0"
"1638","236.306117","10.152.152.11","5.178.135.69","TCP","179","60705  >  53262 [PSH, ACK] Seq=15658 Ack=26524 Win=42240 Len=125"
"1639","236.306361","10.152.152.11","157.56.126.111","TLSv1","747","Application Data"
"1640","236.307130","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=47917 Ack=49747 Win=2726 Len=0"
"1641","236.346081","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26524 Ack=15783 Win=42240 Len=0"
"1642","236.536097","157.56.126.111","10.152.152.11","TLSv1","155","Application Data"
"1643","236.574339","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=49747 Ack=48018 Win=4133 Len=0"
"1644","236.730642","157.56.126.111","10.152.152.11","TLSv1","155","Application Data"
"1645","236.730658","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=49747 Ack=48119 Win=4133 Len=0"
"1646","236.903593","10.152.152.11","5.178.135.69","TCP","368","60705  >  53262 [PSH, ACK] Seq=15783 Ack=26524 Win=42240 Len=314"
"1647","236.903750","10.152.152.11","5.178.135.69","TCP","188","60705  >  53262 [PSH, ACK] Seq=16097 Ack=26524 Win=42240 Len=134"
"1648","236.904273","10.152.152.11","157.56.126.111","TLSv1","891","Application Data"
"1649","236.904420","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26524 Ack=16097 Win=42240 Len=0"
"1650","236.904430","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26524 Ack=16231 Win=42224 Len=0"
"1651","236.904635","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=48119 Ack=50584 Win=2831 Len=0"
"1652","236.944807","5.178.135.69","10.152.152.11","TCP","81","53262  >  60705 [PSH, ACK] Seq=26524 Ack=16231 Win=42240 Len=27"
"1653","236.944833","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=16231 Ack=26551 Win=42240 Len=0"
"1654","237.122800","10.152.152.11","157.56.126.111","TLSv1","747","Application Data"
"1655","237.123733","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=48119 Ack=51277 Win=2936 Len=0"
"1656","237.233855","5.178.135.69","10.152.152.11","TCP","103","53262  >  60705 [PSH, ACK] Seq=26551 Ack=16231 Win=42240 Len=49"
"1657","237.233878","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=16231 Ack=26600 Win=42240 Len=0"
"1658","237.234156","10.152.152.11","5.178.135.69","TCP","75","60705  >  53262 [PSH, ACK] Seq=16231 Ack=26600 Win=42240 Len=21"
"1659","237.234733","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26600 Ack=16252 Win=42240 Len=0"
"1660","237.303483","10.152.152.11","5.178.135.69","TCP","361","60705  >  53262 [PSH, ACK] Seq=16252 Ack=26600 Win=42240 Len=307"
"1661","237.303618","10.152.152.11","5.178.135.69","TCP","186","60705  >  53262 [PSH, ACK] Seq=16559 Ack=26600 Win=42240 Len=132"
"1662","237.303825","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26600 Ack=16559 Win=42240 Len=0"
"1663","237.304092","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26600 Ack=16691 Win=42224 Len=0"
"1664","237.304314","10.152.152.11","157.56.126.111","TLSv1","891","Application Data"
"1665","237.305988","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=48119 Ack=52114 Win=3040 Len=0"
"1666","237.446462","157.56.126.111","10.152.152.11","TLSv1","155","Application Data"
"1667","237.446482","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52114 Ack=48220 Win=4133 Len=0"
"1668","237.637895","157.56.126.111","10.152.152.11","TLSv1","155","Application Data"
"1669","237.637914","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52114 Ack=48321 Win=4133 Len=0"
"1670","237.637932","5.178.135.69","10.152.152.11","TCP","81","53262  >  60705 [PSH, ACK] Seq=26600 Ack=16691 Win=42240 Len=27"
"1671","237.677549","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=16691 Ack=26627 Win=42240 Len=0"
"1672","237.826568","5.178.135.69","10.152.152.11","TCP","131","53262  >  60705 [PSH, ACK] Seq=26627 Ack=16691 Win=42240 Len=77"
"1673","237.826586","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=16691 Ack=26704 Win=42240 Len=0"
"1674","237.826828","10.152.152.11","5.178.135.69","TCP","83","60705  >  53262 [PSH, ACK] Seq=16691 Ack=26704 Win=42240 Len=29"
"1675","237.827010","157.56.126.111","10.152.152.11","TLSv1","155","Application Data"
"1676","237.827015","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52114 Ack=48422 Win=4133 Len=0"
"1677","237.827363","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26704 Ack=16720 Win=42240 Len=0"
"1678","237.992416","5.178.135.69","10.152.152.11","TCP","102","53262  >  60705 [PSH, ACK] Seq=26704 Ack=16720 Win=42240 Len=48"
"1679","237.992584","10.152.152.11","5.178.135.69","TCP","81","60705  >  53262 [PSH, ACK] Seq=16720 Ack=26752 Win=42240 Len=27"
"1680","237.992931","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26752 Ack=16747 Win=42240 Len=0"
"1681","238.133421","5.178.135.69","10.152.152.11","TCP","159","53262  >  60705 [PSH, ACK] Seq=26752 Ack=16747 Win=42240 Len=105"
"1682","238.133682","10.152.152.11","5.178.135.69","TCP","82","60705  >  53262 [PSH, ACK] Seq=16747 Ack=26857 Win=42240 Len=28"
"1683","238.133847","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26857 Ack=16775 Win=42240 Len=0"
"1684","238.277465","5.178.135.69","10.152.152.11","TCP","100","53262  >  60705 [PSH, ACK] Seq=26857 Ack=16775 Win=42240 Len=46"
"1685","238.277626","10.152.152.11","5.178.135.69","TCP","74","60705  >  53262 [PSH, ACK] Seq=16775 Ack=26903 Win=42240 Len=20"
"1686","238.278246","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26903 Ack=16795 Win=42240 Len=0"
"1687","239.718989","5.178.135.69","10.152.152.11","TCP","72","53262  >  60705 [PSH, ACK] Seq=26903 Ack=16795 Win=42240 Len=18"
"1688","239.719121","10.152.152.11","5.178.135.69","TCP","58","60705  >  53262 [PSH, ACK] Seq=16795 Ack=26921 Win=42240 Len=4"
"1689","239.719519","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=26921 Ack=16799 Win=42240 Len=0"
"1690","240.729746","157.56.126.111","10.152.152.11","TLSv1","507","Application Data"
"1691","240.729773","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52114 Ack=48875 Win=4133 Len=0"
"1692","240.920047","5.178.135.69","10.152.152.11","TCP","189","53262  >  60705 [PSH, ACK] Seq=26921 Ack=16799 Win=42240 Len=135"
"1693","240.920327","10.152.152.11","5.178.135.69","TCP","81","60705  >  53262 [PSH, ACK] Seq=16799 Ack=27056 Win=42240 Len=27"
"1694","240.920588","10.152.152.11","5.178.135.69","TCP","102","60705  >  53262 [PSH, ACK] Seq=16826 Ack=27056 Win=42240 Len=48"
"1695","240.921120","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=27056 Ack=16826 Win=42240 Len=0"
"1696","240.921212","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=27056 Ack=16874 Win=42240 Len=0"
"1697","241.199984","157.56.126.111","10.152.152.11","TLSv1","507","Application Data"
"1698","241.200068","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52114 Ack=49328 Win=4133 Len=0"
"1699","241.909216","5.178.135.69","10.152.152.11","TCP","82","53262  >  60705 [PSH, ACK] Seq=27056 Ack=16874 Win=42240 Len=28"
"1700","241.946797","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=16874 Ack=27084 Win=42240 Len=0"
"1701","242.441425","157.56.126.111","10.152.152.11","TCP","552","443  >  53178 [PSH, ACK] Seq=49328 Ack=52114 Win=3040 Len=498 [TCP segment of a reassembled PDU]"
"1702","242.441445","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52114 Ack=49826 Win=4133 Len=0"
"1703","242.485718","157.56.126.111","10.152.152.11","TCP","1514","443  >  53178 [ACK] Seq=49826 Ack=52114 Win=3040 Len=1460 [TCP segment of a reassembled PDU]"
"1704","242.485737","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52114 Ack=51286 Win=4133 Len=0"
"1705","242.486078","157.56.126.111","10.152.152.11","TLSv1","133","Application Data"
"1706","242.486086","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52114 Ack=51365 Win=4133 Len=0"
"1707","242.486476","10.152.152.11","157.56.126.111","TLSv1","555","Application Data"
"1708","242.487099","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=51365 Ack=52615 Win=3145 Len=0"
"1709","242.506211","5.178.135.69","10.152.152.11","TCP","552","53262  >  60705 [PSH, ACK] Seq=27084 Ack=16874 Win=42240 Len=498"
"1710","242.506228","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=16874 Ack=27582 Win=42240 Len=0"
"1711","242.583714","5.178.135.69","10.152.152.11","TCP","1487","53262  >  60705 [PSH, ACK] Seq=27582 Ack=16874 Win=42240 Len=1433"
"1712","242.583737","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=16874 Ack=29015 Win=42240 Len=0"
"1713","242.584154","10.152.152.11","5.178.135.69","TCP","75","60705  >  53262 [PSH, ACK] Seq=16874 Ack=29015 Win=42240 Len=21"
"1714","242.584370","10.152.152.11","5.178.135.69","TCP","91","60705  >  53262 [PSH, ACK] Seq=16895 Ack=29015 Win=42240 Len=37"
"1715","242.584555","10.152.152.11","5.178.135.69","TCP","82","60705  >  53262 [PSH, ACK] Seq=16932 Ack=29015 Win=42240 Len=28"
"1716","242.584751","10.152.152.11","5.178.135.69","TCP","102","60705  >  53262 [PSH, ACK] Seq=16960 Ack=29015 Win=42240 Len=48"
"1717","242.584881","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=29015 Ack=16895 Win=42240 Len=0"
"1718","242.584885","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=29015 Ack=16932 Win=42240 Len=0"
"1719","242.584887","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=29015 Ack=16960 Win=42240 Len=0"
"1720","242.585085","10.152.152.11","5.178.135.69","TCP","82","60705  >  53262 [PSH, ACK] Seq=17008 Ack=29015 Win=42240 Len=28"
"1721","242.585275","10.152.152.11","5.178.135.69","TCP","102","60705  >  53262 [PSH, ACK] Seq=17036 Ack=29015 Win=42240 Len=48"
"1722","242.585437","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=29015 Ack=17008 Win=42240 Len=0"
"1723","242.585820","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=29015 Ack=17036 Win=42240 Len=0"
"1724","242.585820","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=29015 Ack=17084 Win=42240 Len=0"
"1725","243.450104","5.178.135.69","10.152.152.11","TCP","81","53262  >  60705 [PSH, ACK] Seq=29015 Ack=17084 Win=42240 Len=27"
"1726","243.489580","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=17084 Ack=29042 Win=42240 Len=0"
"1727","243.640112","157.56.126.111","10.152.152.11","TLSv1","507","Application Data"
"1728","243.640155","5.178.135.69","10.152.152.11","TCP","109","53262  >  60705 [PSH, ACK] Seq=29042 Ack=17084 Win=42240 Len=55"
"1729","243.640165","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=17084 Ack=29097 Win=42240 Len=0"
"1730","243.677861","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52615 Ack=51818 Win=4133 Len=0"
"1731","244.741652","157.56.126.111","10.152.152.11","TCP","552","443  >  53178 [PSH, ACK] Seq=51818 Ack=52615 Win=3145 Len=498 [TCP segment of a reassembled PDU]"
"1732","244.741692","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52615 Ack=52316 Win=4133 Len=0"
"1733","244.786558","157.56.126.111","10.152.152.11","TCP","1514","443  >  53178 [ACK] Seq=52316 Ack=52615 Win=3145 Len=1460 [TCP segment of a reassembled PDU]"
"1734","244.786575","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52615 Ack=53776 Win=4133 Len=0"
"1735","244.786600","157.56.126.111","10.152.152.11","TLSv1","133","Application Data"
"1736","244.786604","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=52615 Ack=53855 Win=4133 Len=0"
"1737","244.787116","10.152.152.11","157.56.126.111","TLSv1","555","Application Data"
"1738","244.787221","5.178.135.69","10.152.152.11","TCP","552","53262  >  60705 [PSH, ACK] Seq=29097 Ack=17084 Win=42240 Len=498"
"1739","244.787238","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=17084 Ack=29595 Win=42240 Len=0"
"1740","244.787548","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=53855 Ack=53116 Win=3250 Len=0"
"1741","244.894393","5.178.135.69","10.152.152.11","TCP","1482","53262  >  60705 [PSH, ACK] Seq=29595 Ack=17084 Win=42240 Len=1428"
"1742","244.894393","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=17084 Ack=31023 Win=42240 Len=0"
"1743","244.895671","10.152.152.11","5.178.135.69","TCP","75","60705  >  53262 [PSH, ACK] Seq=17084 Ack=31023 Win=42240 Len=21"
"1744","244.895966","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=31023 Ack=17105 Win=42240 Len=0"
"1745","244.896156","10.152.152.11","5.178.135.69","TCP","92","60705  >  53262 [PSH, ACK] Seq=17105 Ack=31023 Win=42240 Len=38"
"1746","244.896357","10.152.152.11","5.178.135.69","TCP","83","60705  >  53262 [PSH, ACK] Seq=17143 Ack=31023 Win=42240 Len=29"
