"No.","Time","Source","Destination","Protocol","Length","Info"
"1678","141.223276","10.152.152.11","74.125.22.189","TCP","54","58421  >  443 [ACK] Seq=55105 Ack=101884 Win=4376 Len=0"
"1679","141.287418","74.125.22.189","10.152.152.11","TLSv1.1","1514","Application Data [TCP segment of a reassembled PDU]"
"1680","141.287453","10.152.152.11","74.125.22.189","TCP","54","58421  >  443 [ACK] Seq=55105 Ack=103344 Win=4376 Len=0"
"1681","141.287555","74.125.22.189","10.152.152.11","TLSv1.1","873","Application Data, Application Data, Application Data, Application Data"
"1682","141.287574","10.152.152.11","74.125.22.189","TCP","54","58421  >  443 [ACK] Seq=55105 Ack=104163 Win=4331 Len=0"
"1683","141.290553","10.152.152.11","74.125.22.189","TLSv1.1","123","Application Data"
"1684","141.321177","10.152.152.11","74.125.22.189","TCP","1514","58421  >  443 [ACK] Seq=55174 Ack=104163 Win=4376 Len=1460 [TCP segment of a reassembled PDU]"
"1685","141.321228","10.152.152.11","74.125.22.189","TLSv1.1","807","Application Data"
"1686","141.321430","74.125.22.189","10.152.152.11","TCP","60","443  >  58421 [ACK] Seq=104163 Ack=56634 Win=2640 Len=0"
"1687","141.321460","10.152.152.11","74.125.22.189","TLSv1.1","411","Application Data"
"1688","141.321633","74.125.22.189","10.152.152.11","TCP","60","443  >  58421 [ACK] Seq=104163 Ack=57744 Win=2640 Len=0"
"1689","141.447334","74.125.22.189","10.152.152.11","TLSv1.1","523","Application Data"
"1690","141.483991","10.152.152.11","74.125.22.189","TCP","54","58421  >  443 [ACK] Seq=57744 Ack=104632 Win=4376 Len=0"
"1691","141.530500","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=61108 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1692","141.530615","10.152.152.11","173.194.123.46","TLSv1.1","1095","Application Data"
"1693","141.530824","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=62568 Win=3450 Len=0"
"1694","141.530857","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=63609 Win=3385 Len=0"
"1695","141.531283","10.152.152.11","173.194.123.46","TLSv1.1","123","Application Data"
"1696","141.531508","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=63678 Win=3452 Len=0"
"1697","141.531680","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=63678 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1698","141.531910","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=65138 Win=3634 Len=0"
"1699","141.531949","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1700","141.532149","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=66595 Win=3817 Len=0"
"1701","141.532430","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=66595 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1702","141.532527","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1703","141.532634","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=68055 Win=3999 Len=0"
"1704","141.532685","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=69512 Win=4141 Len=0"
"1705","141.533116","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=69512 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1706","141.533205","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1707","141.533260","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=70972 Win=4187 Len=0"
"1708","141.533320","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=72429 Win=4141 Len=0"
"1709","141.533606","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=72429 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1710","141.533696","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1711","141.533771","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=73889 Win=4071 Len=0"
"1712","141.533882","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=75346 Win=4001 Len=0"
"1713","141.534132","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=75346 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1714","141.534224","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1715","141.534298","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=76806 Win=4187 Len=0"
"1716","141.534325","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=78263 Win=4141 Len=0"
"1717","141.534576","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=78263 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1718","141.534666","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1719","141.534731","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=79723 Win=4071 Len=0"
"1720","141.534806","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=81180 Win=4001 Len=0"
"1721","141.535564","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=81180 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1722","141.535662","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1723","141.535718","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=82640 Win=4187 Len=0"
"1724","141.535798","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=84097 Win=4141 Len=0"
"1725","141.536045","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=84097 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1726","141.536157","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=85557 Win=4071 Len=0"
"1727","141.536196","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1728","141.536305","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=87014 Win=4187 Len=0"
"1729","141.536553","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=87014 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1730","141.536643","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1731","141.536707","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=88474 Win=4187 Len=0"
"1732","141.537007","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=89931 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1733","141.537103","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1734","141.537415","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=92848 Win=4187 Len=0"
"1735","141.537471","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=92848 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1736","141.537577","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1737","141.537739","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=95765 Win=4187 Len=0"
"1738","141.537986","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=95765 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1739","141.538074","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1740","141.538368","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=98682 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1741","141.538456","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1742","141.538748","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=101599 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1743","141.538838","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1744","141.539143","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=104516 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1745","141.539209","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=104516 Win=4187 Len=0"
"1746","141.539301","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1747","141.539618","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=107433 Win=4187 Len=0"
"1748","141.539705","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=107433 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1749","141.539795","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1750","141.540149","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=110350 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1751","141.540238","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1752","141.540608","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=113267 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1753","141.540698","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1754","141.541023","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=116184 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1755","141.541111","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1756","141.541301","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=119101 Win=4187 Len=0"
"1757","141.541436","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=119101 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1758","141.541525","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1759","141.541761","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=122018 Win=4187 Len=0"
"1760","141.541972","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=122018 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1761","141.542060","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1762","141.542443","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=124935 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1763","141.542532","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1764","141.543021","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=127852 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1765","141.543134","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1766","141.543410","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=130769 Win=4187 Len=0"
"1767","141.543857","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=130769 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1768","141.543949","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1769","141.544241","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=133686 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1770","141.544328","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1771","141.544606","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=136603 Win=4187 Len=0"
"1772","141.544693","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=136603 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1773","141.544781","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1774","141.544932","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=139520 Win=4187 Len=0"
"1775","141.545211","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=139520 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1776","141.545303","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1777","141.545590","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=142437 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1778","141.545680","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1779","141.545971","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=145354 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1780","141.546066","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=145354 Win=4187 Len=0"
"1781","141.546149","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1782","141.546358","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=148271 Win=4187 Len=0"
"1783","141.546589","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=148271 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1784","141.546677","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1785","141.546975","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=151188 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1786","141.547063","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1787","141.547357","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=154105 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1788","141.547446","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1789","141.547511","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=154105 Win=4187 Len=0"
"1790","141.547797","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=157022 Win=4187 Len=0"
"1791","141.547883","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=157022 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1792","141.547970","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1793","141.548266","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=159939 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1794","141.548353","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1795","141.548648","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=162856 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1796","141.548736","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1797","141.548940","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=165773 Win=4187 Len=0"
"1798","141.549020","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=165773 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1799","141.549109","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1800","141.549364","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=168690 Win=4187 Len=0"
"1801","141.549448","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=168690 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1802","141.549535","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1803","141.549658","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=171607 Win=4187 Len=0"
"1804","141.549902","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=171607 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1805","141.549992","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1806","141.550287","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=174524 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1807","141.550375","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1808","141.550451","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=175984 Win=4187 Len=0"
"1809","141.550664","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=177441 Win=4187 Len=0"
"1810","141.550750","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=177441 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1811","141.550839","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1812","141.550904","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=178901 Win=4370 Len=0"
"1813","141.550979","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=180358 Win=4552 Len=0"
"1814","141.551285","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=180358 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1815","141.551375","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1816","141.551470","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=181818 Win=4735 Len=0"
"1817","141.551546","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=183275 Win=4917 Len=0"
"1818","141.551870","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=183275 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1819","141.551960","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1820","141.552025","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=184735 Win=5100 Len=0"
"1821","141.552100","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=186192 Win=5282 Len=0"
"1822","141.552394","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=186192 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1823","141.552483","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"1824","141.552547","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=187652 Win=5465 Len=0"
"1825","141.552623","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=681 Ack=189109 Win=5647 Len=0"
"1826","141.552938","74.125.22.189","10.152.152.11","TCP","552","443  >  58421 [PSH, ACK] Seq=104632 Ack=57744 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1827","141.552969","10.152.152.11","74.125.22.189","TCP","54","58421  >  443 [ACK] Seq=57744 Ack=105130 Win=4376 Len=0"
"1828","141.553053","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=189109 Ack=681 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
