"No.","Time","Source","Destination","Protocol","Length","Info"
"1310","230.409713","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=33580 Ack=46743 Win=2640 Len=0"
"1311","230.823988","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1312","230.824079","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=46743 Ack=33681 Win=2640 Len=0"
"1313","230.957383","5.178.135.69","10.152.152.11","TCP","80","53262  >  41249 [PSH, ACK] Seq=13584 Ack=18964 Win=42240 Len=26"
"1314","230.994721","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=18964 Ack=13610 Win=42240 Len=0"
"1315","231.114802","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1316","231.114828","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=46743 Ack=33782 Win=2640 Len=0"
"1317","231.223217","5.178.135.69","10.152.152.11","TCP","102","53262  >  41249 [PSH, ACK] Seq=13610 Ack=18964 Win=42240 Len=48"
"1318","231.223242","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=18964 Ack=13658 Win=42240 Len=0"
"1319","231.223837","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=18964 Ack=13658 Win=42240 Len=28"
"1320","231.224216","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13658 Ack=18992 Win=42240 Len=0"
"1321","232.011269","10.152.152.11","5.178.135.69","TCP","784","41249  >  53262 [PSH, ACK] Seq=18992 Ack=13658 Win=42240 Len=730"
"1322","232.011390","10.152.152.11","5.178.135.69","TCP","190","41249  >  53262 [PSH, ACK] Seq=19722 Ack=13658 Win=42240 Len=136"
"1323","232.011493","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13658 Ack=19722 Win=42240 Len=0"
"1324","232.011509","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13658 Ack=19858 Win=42224 Len=0"
"1325","232.029684","10.152.152.11","157.56.126.188","TLSv1","1307","Application Data"
"1326","232.029876","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=33782 Ack=47996 Win=2640 Len=0"
"1327","232.836869","5.178.135.69","10.152.152.11","TCP","204","53262  >  41249 [PSH, ACK] Seq=13658 Ack=19858 Win=42240 Len=150"
"1328","232.837677","10.152.152.11","5.178.135.69","TCP","75","41249  >  53262 [PSH, ACK] Seq=19858 Ack=13808 Win=42240 Len=21"
"1329","232.838083","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13808 Ack=19879 Win=42240 Len=0"
"1330","232.838729","10.152.152.11","5.178.135.69","TCP","81","41249  >  53262 [PSH, ACK] Seq=19879 Ack=13808 Win=42240 Len=27"
"1331","232.839113","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13808 Ack=19906 Win=42240 Len=0"
"1332","232.903606","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1333","232.903686","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=47996 Ack=33883 Win=2640 Len=0"
"1334","232.913988","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1335","232.914367","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=33883 Ack=48673 Win=2640 Len=0"
"1336","233.748119","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1337","233.786737","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=48673 Ack=33984 Win=2640 Len=0"
"1338","233.799951","10.152.152.11","130.251.55.144","UDP","60","3697  >  17438 Len=18"
"1339","233.800177","10.152.152.11","116.118.36.32","UDP","60","3697  >  36789 Len=18"
"1340","234.088261","10.152.152.11","5.178.135.69","TCP","1078","41249  >  53262 [PSH, ACK] Seq=19906 Ack=13808 Win=42240 Len=1024"
"1341","234.088329","10.152.152.11","5.178.135.69","TCP","257","41249  >  53262 [PSH, ACK] Seq=20930 Ack=13808 Win=42240 Len=203"
"1342","234.088432","10.152.152.11","5.178.135.69","TCP","184","41249  >  53262 [PSH, ACK] Seq=21133 Ack=13808 Win=42240 Len=130"
"1343","234.088509","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13808 Ack=20930 Win=42240 Len=0"
"1344","234.088525","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13808 Ack=21133 Win=42048 Len=0"
"1345","234.088586","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13808 Ack=21263 Win=41920 Len=0"
"1346","234.096199","10.152.152.11","157.56.126.188","TCP","1514","50946  >  443 [ACK] Seq=48673 Ack=33984 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1347","234.096277","10.152.152.11","157.56.126.188","TLSv1","359","Application Data"
"1348","234.096589","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=33984 Ack=50133 Win=2822 Len=0"
"1349","234.096604","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=33984 Ack=50438 Win=3005 Len=0"
"1350","234.225898","157.56.126.188","10.152.152.11","TLSv1","507","Application Data"
"1351","234.225932","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=50438 Ack=34437 Win=2640 Len=0"
"1352","234.290198","5.178.135.69","10.152.152.11","TCP","179","53262  >  41249 [PSH, ACK] Seq=13808 Ack=21263 Win=42240 Len=125"
"1353","234.290844","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=21263 Ack=13933 Win=42240 Len=28"
"1354","234.291227","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13933 Ack=21291 Win=42240 Len=0"
"1355","234.291512","10.152.152.11","5.178.135.69","TCP","102","41249  >  53262 [PSH, ACK] Seq=21291 Ack=13933 Win=42240 Len=48"
"1356","234.291875","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=13933 Ack=21339 Win=42240 Len=0"
"1357","234.371402","157.56.126.188","10.152.152.11","TLSv1","507","Application Data"
"1358","234.371483","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=50438 Ack=34890 Win=2640 Len=0"
"1359","234.517674","157.56.126.188","10.152.152.11","TCP","552","443  >  50946 [PSH, ACK] Seq=34890 Ack=50438 Win=3005 Len=498 [TCP segment of a reassembled PDU]"
"1360","234.517709","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=50438 Ack=35388 Win=2640 Len=0"
"1361","234.622055","157.56.126.188","10.152.152.11","TLSv1","153","Application Data"
"1362","234.622082","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=50438 Ack=35487 Win=2640 Len=0"
"1363","234.622200","5.178.135.69","10.152.152.11","TCP","493","53262  >  41249 [PSH, ACK] Seq=13933 Ack=21339 Win=42240 Len=439"
"1364","234.623208","10.152.152.11","5.178.135.69","TCP","75","41249  >  53262 [PSH, ACK] Seq=21339 Ack=14372 Win=42240 Len=21"
"1365","234.623646","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=14372 Ack=21360 Win=42240 Len=0"
"1366","234.623958","10.152.152.11","5.178.135.69","TCP","101","41249  >  53262 [PSH, ACK] Seq=21360 Ack=14372 Win=42240 Len=47"
"1367","234.624479","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=14372 Ack=21407 Win=42240 Len=0"
"1368","234.624714","10.152.152.11","5.178.135.69","TCP","81","41249  >  53262 [PSH, ACK] Seq=21407 Ack=14372 Win=42240 Len=27"
"1369","234.625145","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=14372 Ack=21434 Win=42240 Len=0"
"1370","234.625341","10.152.152.11","5.178.135.69","TCP","101","41249  >  53262 [PSH, ACK] Seq=21434 Ack=14372 Win=42240 Len=47"
"1371","234.625739","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=14372 Ack=21481 Win=42240 Len=0"
"1372","234.626041","10.152.152.11","157.56.126.188","TLSv1","539","Application Data"
"1373","234.626420","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=35487 Ack=50923 Win=3187 Len=0"
"1374","234.920674","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1375","234.958729","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=50923 Ack=35588 Win=2640 Len=0"
"1376","235.022635","5.178.135.69","10.152.152.11","TCP","193","53262  >  41249 [PSH, ACK] Seq=14372 Ack=21481 Win=42240 Len=139"
"1377","235.024003","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=21481 Ack=14511 Win=42240 Len=28"
"1378","235.024423","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=14511 Ack=21509 Win=42240 Len=0"
"1379","235.024983","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=21509 Ack=14511 Win=42240 Len=29"
"1380","235.025388","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=14511 Ack=21538 Win=42240 Len=0"
"1381","235.316327","5.178.135.69","10.152.152.11","TCP","103","53262  >  41249 [PSH, ACK] Seq=14511 Ack=21538 Win=42240 Len=49"
"1382","235.354726","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21538 Ack=14560 Win=42240 Len=0"
"1383","235.539474","5.178.135.69","10.152.152.11","TCP","80","53262  >  41249 [PSH, ACK] Seq=14560 Ack=21538 Win=42240 Len=26"
"1384","235.539509","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21538 Ack=14586 Win=42240 Len=0"
"1385","235.963499","5.178.135.69","10.152.152.11","TCP","74","53262  >  41249 [PSH, ACK] Seq=14586 Ack=21538 Win=42240 Len=20"
"1386","235.963527","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21538 Ack=14606 Win=42240 Len=0"
"1387","236.030448","157.56.126.188","10.152.152.11","TLSv1","507","Application Data"
"1388","236.030521","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=50923 Ack=36041 Win=2640 Len=0"
"1389","236.094948","5.178.135.69","10.152.152.11","TCP","74","53262  >  41249 [PSH, ACK] Seq=14606 Ack=21538 Win=42240 Len=20"
"1390","236.095021","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21538 Ack=14626 Win=42240 Len=0"
"1391","236.392213","5.178.135.69","10.152.152.11","TCP","501","53262  >  41249 [PSH, ACK] Seq=14626 Ack=21538 Win=42240 Len=447"
"1392","236.392247","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21538 Ack=15073 Win=42240 Len=0"
"1393","236.392948","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=21538 Ack=15073 Win=42240 Len=28"
"1394","236.393413","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15073 Ack=21566 Win=42240 Len=0"
"1395","236.394047","10.152.152.11","5.178.135.69","TCP","100","41249  >  53262 [PSH, ACK] Seq=21566 Ack=15073 Win=42240 Len=46"
"1396","236.394468","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15073 Ack=21612 Win=42240 Len=0"
"1397","236.394758","10.152.152.11","5.178.135.69","TCP","75","41249  >  53262 [PSH, ACK] Seq=21612 Ack=15073 Win=42240 Len=21"
"1398","236.395191","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15073 Ack=21633 Win=42240 Len=0"
"1399","236.395396","10.152.152.11","5.178.135.69","TCP","101","41249  >  53262 [PSH, ACK] Seq=21633 Ack=15073 Win=42240 Len=47"
"1400","236.395783","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15073 Ack=21680 Win=42240 Len=0"
"1401","236.532928","157.56.126.188","10.152.152.11","TCP","552","443  >  50946 [PSH, ACK] Seq=36041 Ack=50923 Win=3187 Len=498 [TCP segment of a reassembled PDU]"
"1402","236.533006","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=50923 Ack=36539 Win=2640 Len=0"
"1403","236.634999","157.56.126.188","10.152.152.11","TLSv1","153","Application Data"
"1404","236.635035","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=50923 Ack=36638 Win=2640 Len=0"
"1405","236.635646","10.152.152.11","157.56.126.188","TLSv1","539","Application Data"
"1406","236.636028","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=36638 Ack=51408 Win=3370 Len=0"
"1407","236.942529","5.178.135.69","10.152.152.11","TCP","84","53262  >  41249 [PSH, ACK] Seq=15073 Ack=21680 Win=42240 Len=30"
"1408","236.978722","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21680 Ack=15103 Win=42240 Len=0"
"1409","237.377872","5.178.135.69","10.152.152.11","TCP","80","53262  >  41249 [PSH, ACK] Seq=15103 Ack=21680 Win=42240 Len=26"
"1410","237.377901","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21680 Ack=15129 Win=42240 Len=0"
"1411","237.645661","5.178.135.69","10.152.152.11","TCP","112","53262  >  41249 [PSH, ACK] Seq=15129 Ack=21680 Win=42240 Len=58"
"1412","237.645696","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21680 Ack=15187 Win=42240 Len=0"
"1413","240.812254","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1414","240.812745","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=36638 Ack=52085 Win=3552 Len=0"
"1415","241.322310","10.152.152.11","5.178.135.69","TCP","190","41249  >  53262 [PSH, ACK] Seq=21680 Ack=15187 Win=42240 Len=136"
"1416","241.322803","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15187 Ack=21816 Win=42240 Len=0"
"1417","241.323206","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1418","241.323545","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=36638 Ack=52762 Win=3637 Len=0"
"1419","241.380473","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1420","241.418676","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=52762 Ack=36739 Win=2640 Len=0"
"1421","241.904307","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1422","241.904400","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=52762 Ack=36840 Win=2640 Len=0"
"1423","242.005685","5.178.135.69","10.152.152.11","TCP","83","53262  >  41249 [PSH, ACK] Seq=15187 Ack=21816 Win=42240 Len=29"
"1424","242.005776","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21816 Ack=15216 Win=42240 Len=0"
"1425","242.231424","5.178.135.69","10.152.152.11","TCP","94","53262  >  41249 [PSH, ACK] Seq=15216 Ack=21816 Win=42240 Len=40"
"1426","242.231452","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=21816 Ack=15256 Win=42240 Len=0"
"1427","242.232083","10.152.152.11","5.178.135.69","TCP","81","41249  >  53262 [PSH, ACK] Seq=21816 Ack=15256 Win=42240 Len=27"
"1428","242.232507","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15256 Ack=21843 Win=42240 Len=0"
"1429","242.713870","10.152.152.11","5.178.135.69","TCP","1078","41249  >  53262 [PSH, ACK] Seq=21843 Ack=15256 Win=42240 Len=1024"
"1430","242.713958","10.152.152.11","5.178.135.69","TCP","385","41249  >  53262 [PSH, ACK] Seq=22867 Ack=15256 Win=42240 Len=331"
"1431","242.714067","10.152.152.11","5.178.135.69","TCP","492","41249  >  53262 [PSH, ACK] Seq=23198 Ack=15256 Win=42240 Len=438"
"1432","242.714192","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15256 Ack=22867 Win=42240 Len=0"
"1433","242.714208","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15256 Ack=23198 Win=41920 Len=0"
"1434","242.714217","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15256 Ack=23636 Win=41488 Len=0"
"1435","242.714233","10.152.152.11","5.178.135.69","TCP","190","41249  >  53262 [PSH, ACK] Seq=23636 Ack=15256 Win=42240 Len=136"
"1436","242.714392","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15256 Ack=23772 Win=41360 Len=0"
"1437","242.715656","10.152.152.11","157.56.126.188","TCP","1514","50946  >  443 [ACK] Seq=52762 Ack=36840 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"1438","242.715706","10.152.152.11","157.56.126.188","TLSv1","855","Application Data"
"1439","242.715926","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=36840 Ack=54222 Win=3819 Len=0"
"1440","242.715940","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=36840 Ack=55023 Win=4002 Len=0"
"1441","243.344173","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1442","243.344263","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=55023 Ack=36941 Win=2640 Len=0"
"1443","243.687651","5.178.135.69","10.152.152.11","TCP","263","53262  >  41249 [PSH, ACK] Seq=15256 Ack=23772 Win=42240 Len=209"
"1444","243.688811","10.152.152.11","5.178.135.69","TCP","74","41249  >  53262 [PSH, ACK] Seq=23772 Ack=15465 Win=42240 Len=20"
"1445","243.689214","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15465 Ack=23792 Win=42240 Len=0"
"1446","243.689536","10.152.152.11","5.178.135.69","TCP","81","41249  >  53262 [PSH, ACK] Seq=23792 Ack=15465 Win=42240 Len=27"
"1447","243.690050","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15465 Ack=23819 Win=42240 Len=0"
"1448","243.690413","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=23819 Ack=15465 Win=42240 Len=29"
"1449","243.690866","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15465 Ack=23848 Win=42240 Len=0"
"1450","250.164460","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1451","250.165036","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=36941 Ack=55700 Win=4184 Len=0"
"1452","250.499073","10.152.152.11","5.178.135.69","TCP","184","41249  >  53262 [PSH, ACK] Seq=23848 Ack=15465 Win=42240 Len=130"
"1453","250.499500","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15465 Ack=23978 Win=42240 Len=0"
"1454","250.499763","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1455","250.500239","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=36941 Ack=56377 Win=4269 Len=0"
"1456","251.021817","5.178.135.69","10.152.152.11","TCP","81","53262  >  41249 [PSH, ACK] Seq=15465 Ack=23978 Win=42240 Len=27"
"1457","251.058660","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=23978 Ack=15492 Win=42240 Len=0"
"1458","251.125865","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1459","251.125950","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=56377 Ack=37042 Win=2640 Len=0"
"1460","251.271072","5.178.135.69","10.152.152.11","TCP","95","53262  >  41249 [PSH, ACK] Seq=15492 Ack=23978 Win=42240 Len=41"
"1461","251.271099","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=23978 Ack=15533 Win=42240 Len=0"
"1462","251.271751","10.152.152.11","5.178.135.69","TCP","75","41249  >  53262 [PSH, ACK] Seq=23978 Ack=15533 Win=42240 Len=21"
"1463","251.272209","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15533 Ack=23999 Win=42240 Len=0"
"1464","251.377611","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1465","251.377699","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=56377 Ack=37143 Win=2640 Len=0"
"1466","252.210415","10.152.152.11","5.178.135.69","TCP","1078","41249  >  53262 [PSH, ACK] Seq=23999 Ack=15533 Win=42240 Len=1024"
"1467","252.210486","10.152.152.11","5.178.135.69","TCP","383","41249  >  53262 [PSH, ACK] Seq=25023 Ack=15533 Win=42240 Len=329"
"1468","252.210669","10.152.152.11","5.178.135.69","TCP","996","41249  >  53262 [PSH, ACK] Seq=25352 Ack=15533 Win=42240 Len=942"
"1469","252.210738","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15533 Ack=25023 Win=42240 Len=0"
"1470","252.210751","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15533 Ack=25352 Win=41920 Len=0"
"1471","252.210801","10.152.152.11","5.178.135.69","TCP","183","41249  >  53262 [PSH, ACK] Seq=26294 Ack=15533 Win=42240 Len=129"
"1472","252.210873","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15533 Ack=26294 Win=40992 Len=0"
"1473","252.210955","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=15533 Ack=26423 Win=40864 Len=0"
"1474","252.211854","10.152.152.11","157.56.126.188","TCP","1514","50946  >  443 [ACK] Seq=56377 Ack=37143 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
