"No.","Time","Source","Destination","Protocol","Length","Info"
"8679","313.396685","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=6973 Win=32128 Len=0"
"8680","313.401020","23.235.45.246","10.152.152.11","TCP","552","80  >  44144 [PSH, ACK] Seq=6973 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"8681","313.401077","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=7471 Win=35040 Len=0"
"8682","313.402241","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=7471 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8683","313.402287","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=8931 Win=37968 Len=0"
"8684","313.402347","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=8931 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8685","313.402386","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=10391 Win=40880 Len=0"
"8686","313.402418","23.235.45.246","10.152.152.11","TCP","620","80  >  44144 [PSH, ACK] Seq=10391 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"8687","313.402430","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=10957 Win=42240 Len=0"
"8688","313.404295","23.235.45.246","10.152.152.11","TCP","552","80  >  44144 [PSH, ACK] Seq=10957 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"8689","313.404315","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=11455 Win=42240 Len=0"
"8690","313.516108","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=11455 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8691","313.516169","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=12915 Win=42240 Len=0"
"8692","313.516291","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=12915 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8693","313.516320","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=14375 Win=41456 Len=0"
"8694","313.516356","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=14375 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8695","313.516371","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=15439 Win=40400 Len=0"
"8696","313.517785","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=15439 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8697","313.517827","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=16899 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8698","313.517855","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=18359 Win=41456 Len=0"
"8699","313.517926","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=18359 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8700","313.518301","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=19423 Win=42240 Len=0"
"8701","313.526014","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=19423 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8702","313.526052","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=20883 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8703","313.526057","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=22343 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8704","313.526154","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=23407 Win=42240 Len=0"
"8705","313.526660","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=23407 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8706","313.526693","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=24867 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8707","313.526698","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=26327 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8708","313.526780","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=27391 Win=42240 Len=0"
"8709","313.531048","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=27391 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8710","313.531094","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=28851 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8711","313.531101","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=30311 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8712","313.531189","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=31375 Win=42240 Len=0"
"8713","313.531497","23.235.45.246","10.152.152.11","TCP","552","80  >  44144 [PSH, ACK] Seq=31375 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"8714","313.531623","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=31873 Win=42240 Len=0"
"8715","313.534834","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=31873 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8716","313.534869","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=33333 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8717","313.534875","23.235.45.246","10.152.152.11","TCP","620","80  >  44144 [PSH, ACK] Seq=34793 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"8718","313.534967","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=35359 Win=42240 Len=0"
"8719","313.645960","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=35359 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8720","313.646028","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=36819 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8721","313.646040","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=38279 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8722","313.646152","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=39343 Win=42240 Len=0"
"8723","313.646594","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=39343 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8724","313.649129","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=40803 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8725","313.649151","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=42263 Win=42240 Len=0"
"8726","313.649201","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=42263 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8727","313.649321","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=43327 Win=42240 Len=0"
"8728","313.649836","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=43327 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8729","313.649858","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=44787 Win=45152 Len=0"
"8730","313.649907","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=44787 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8731","313.649920","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=46247 Win=48080 Len=0"
"8732","313.649947","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=46247 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8733","313.649959","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=47311 Win=48400 Len=0"
"8734","313.650732","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=47311 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8735","313.650774","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=48771 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8736","313.650789","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=50231 Win=49520 Len=0"
"8737","313.650823","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=50231 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8738","313.650980","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=51295 Win=50736 Len=0"
"8739","313.655935","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=51295 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8740","313.655978","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=52755 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8741","313.655986","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=54215 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8742","313.656080","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=55279 Win=50736 Len=0"
"8743","313.656404","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=55279 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8744","313.656443","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=56739 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8745","313.656451","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=58199 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8746","313.656534","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=59263 Win=50736 Len=0"
"8747","313.657263","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=59263 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8748","313.657302","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=60723 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8749","313.657311","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=62183 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8750","313.657405","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=63247 Win=50736 Len=0"
"8751","313.657718","23.235.45.246","10.152.152.11","TCP","552","80  >  44144 [PSH, ACK] Seq=63247 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"8752","313.657854","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=63745 Win=50736 Len=0"
"8753","313.659831","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=63745 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8754","313.659876","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=65205 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8755","313.659884","23.235.45.246","10.152.152.11","TCP","620","80  >  44144 [PSH, ACK] Seq=66665 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"8756","313.659989","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=67231 Win=50736 Len=0"
"8757","313.661152","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=67231 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8758","313.661171","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=68691 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8759","313.661178","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=70151 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8760","313.661960","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=71215 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8761","313.661980","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=72675 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8762","313.663140","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=74135 Win=50736 Len=0"
"8763","313.663479","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=74135 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8764","313.664004","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=75199 Win=50736 Len=0"
"8765","313.665160","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=75199 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8766","313.665214","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=76659 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8767","313.665222","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=78119 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8768","313.665320","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=79183 Win=50736 Len=0"
"8769","313.665900","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=79183 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8770","313.665944","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=80643 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8771","313.665951","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=82103 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8772","313.666108","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=83167 Win=50736 Len=0"
"8773","313.780454","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=83167 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8774","313.780813","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=84627 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8775","313.780824","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=86087 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8776","313.781008","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=87151 Win=50736 Len=0"
"8777","313.781539","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=87151 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8778","313.781568","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=88611 Win=53648 Len=0"
"8779","313.781632","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=88611 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8780","313.781644","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=90071 Win=56576 Len=0"
"8781","313.781672","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=90071 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8782","313.781684","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=91135 Win=59488 Len=0"
"8783","313.782313","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=91135 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8784","313.782339","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=92595 Win=62416 Len=0"
"8785","313.782428","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=92595 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8786","313.782444","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=94055 Win=65328 Len=0"
"8787","313.782477","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=94055 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8788","313.782493","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=95119 Win=68256 Len=0"
"8789","313.783764","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=95119 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8790","313.783799","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=96579 Win=71168 Len=0"
"8791","313.783883","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=96579 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8792","313.783902","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=98039 Win=74096 Len=0"
"8793","313.783940","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=98039 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8794","313.783957","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=99103 Win=77008 Len=0"
"8795","313.784840","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=99103 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8796","313.784868","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=100563 Win=79936 Len=0"
"8797","313.784932","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=100563 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8798","313.784949","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=102023 Win=82848 Len=0"
"8799","313.784979","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=102023 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8800","313.784991","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=103087 Win=84736 Len=0"
"8801","313.785942","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=103087 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8802","313.786095","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=104547 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8803","313.786117","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=106007 Win=84736 Len=0"
"8804","313.786158","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=106007 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8805","313.786513","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=107071 Win=84736 Len=0"
"8806","313.787116","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=107071 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8807","313.787167","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=108531 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8808","313.787182","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=109991 Win=84736 Len=0"
"8809","313.787213","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=109991 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8810","313.787286","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=111055 Win=84736 Len=0"
"8811","313.788086","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=111055 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8812","313.788134","23.235.45.246","10.152.152.11","TCP","1514","80  >  44144 [ACK] Seq=112515 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"8813","313.788149","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=113975 Win=84736 Len=0"
"8814","313.788178","23.235.45.246","10.152.152.11","TCP","1118","80  >  44144 [PSH, ACK] Seq=113975 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"8815","313.788261","10.152.152.11","23.235.45.246","TCP","54","44144  >  80 [ACK] Seq=311 Ack=115039 Win=84736 Len=0"
