"No.","Time","Source","Destination","Protocol","Length","Info"
"13029","68.563025","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=222193 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13030","68.563040","74.125.136.155","10.152.152.11","TCP","282","80  >  57450 [PSH, ACK] Seq=223653 Ack=2136 Win=1528 Len=228 [TCP segment of a reassembled PDU]"
"13031","68.563144","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=223881 Win=3549 Len=0"
"13032","68.563559","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=223881 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13033","68.563567","74.125.136.155","10.152.152.11","TCP","798","80  >  57450 [PSH, ACK] Seq=225341 Ack=2136 Win=1528 Len=744 [TCP segment of a reassembled PDU]"
"13034","68.563620","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=226085 Win=3549 Len=0"
"13035","68.564537","74.125.136.155","10.152.152.11","TCP","552","80  >  57450 [PSH, ACK] Seq=226085 Ack=2136 Win=1528 Len=498 [TCP segment of a reassembled PDU]"
"13036","68.565185","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=226583 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13037","68.565208","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=228043 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13038","68.565261","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=229503 Win=3549 Len=0"
"13039","68.565554","74.125.136.155","10.152.152.11","TCP","620","80  >  57450 [PSH, ACK] Seq=229503 Ack=2136 Win=1528 Len=566 [TCP segment of a reassembled PDU]"
"13040","68.565719","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=230069 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13041","68.565762","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=231529 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13042","68.566219","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=232989 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13043","68.566239","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=234449 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13044","68.566242","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=235909 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13045","68.567113","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=237369 Win=3549 Len=0"
"13046","68.567251","74.125.136.155","10.152.152.11","TCP","224","80  >  57450 [PSH, ACK] Seq=237369 Ack=2136 Win=1528 Len=170 [TCP segment of a reassembled PDU]"
"13047","68.607000","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=237539 Win=3549 Len=0"
"13048","68.607233","74.125.136.155","10.152.152.11","TCP","552","80  >  57450 [PSH, ACK] Seq=237539 Ack=2136 Win=1528 Len=498 [TCP segment of a reassembled PDU]"
"13049","68.607258","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=238037 Win=3545 Len=0"
"13050","68.627060","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=238037 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13051","68.627078","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=239497 Win=3731 Len=0"
"13052","68.627112","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=239497 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13053","68.627119","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=240957 Win=3914 Len=0"
"13054","68.627131","74.125.136.155","10.152.152.11","TCP","620","80  >  57450 [PSH, ACK] Seq=240957 Ack=2136 Win=1528 Len=566 [TCP segment of a reassembled PDU]"
"13055","68.627136","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=241523 Win=4096 Len=0"
"13056","68.654622","74.125.136.155","10.152.152.11","TCP","988","80  >  57450 [PSH, ACK] Seq=241523 Ack=2136 Win=1528 Len=934 [TCP segment of a reassembled PDU]"
"13057","68.654640","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=242457 Win=4279 Len=0"
"13058","68.654888","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=242457 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13059","68.654969","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=243917 Win=4461 Len=0"
"13060","68.654984","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=243917 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13061","68.654990","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=245377 Win=4644 Len=0"
"13062","68.655002","74.125.136.155","10.152.152.11","TCP","1118","80  >  57450 [PSH, ACK] Seq=245377 Ack=2136 Win=1528 Len=1064 [TCP segment of a reassembled PDU]"
"13063","68.655009","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=246441 Win=4826 Len=0"
"13064","68.656043","74.125.136.155","10.152.152.11","TCP","822","80  >  57450 [PSH, ACK] Seq=246441 Ack=2136 Win=1528 Len=768 [TCP segment of a reassembled PDU]"
"13065","68.656052","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=247209 Win=5009 Len=0"
"13066","68.657750","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=247209 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13067","68.657768","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=248669 Win=5191 Len=0"
"13068","68.657785","74.125.136.155","10.152.152.11","TCP","1430","80  >  57450 [PSH, ACK] Seq=248669 Ack=2136 Win=1528 Len=1376 [TCP segment of a reassembled PDU]"
"13069","68.657790","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=250045 Win=5374 Len=0"
"13070","68.657938","74.125.136.155","10.152.152.11","TCP","974","80  >  57450 [PSH, ACK] Seq=250045 Ack=2136 Win=1528 Len=920 [TCP segment of a reassembled PDU]"
"13071","68.657955","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=250965 Win=5556 Len=0"
"13072","68.659020","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=250965 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13073","68.659030","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=252425 Win=5739 Len=0"
"13074","68.659053","74.125.136.155","10.152.152.11","TCP","1430","80  >  57450 [PSH, ACK] Seq=252425 Ack=2136 Win=1528 Len=1376 [TCP segment of a reassembled PDU]"
"13075","68.659058","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=253801 Win=5921 Len=0"
"13076","68.659172","74.125.136.155","10.152.152.11","TCP","552","80  >  57450 [PSH, ACK] Seq=253801 Ack=2136 Win=1528 Len=498 [TCP segment of a reassembled PDU]"
"13077","68.659182","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=254299 Win=6104 Len=0"
"13078","68.661105","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=254299 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13079","68.661115","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=255759 Win=6286 Len=0"
"13080","68.661143","74.125.136.155","10.152.152.11","TCP","1430","80  >  57450 [PSH, ACK] Seq=255759 Ack=2136 Win=1528 Len=1376 [TCP segment of a reassembled PDU]"
"13081","68.661150","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=257135 Win=6469 Len=0"
"13082","68.661319","54.251.136.58","10.152.152.11","TCP","60","80  >  44500 [FIN, ACK] Seq=18955 Ack=899 Win=16752 Len=0"
"13083","68.661329","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=257135 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13084","68.661341","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=258595 Win=6651 Len=0"
"13085","68.661360","74.125.136.155","10.152.152.11","TCP","300","80  >  57450 [PSH, ACK] Seq=258595 Ack=2136 Win=1528 Len=246 [TCP segment of a reassembled PDU]"
"13086","68.661479","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=258841 Win=6651 Len=0"
"13087","68.661621","10.152.152.11","54.251.136.58","TCP","54","44500  >  80 [FIN, ACK] Seq=899 Ack=18956 Win=42240 Len=0"
"13088","68.662188","74.125.136.155","10.152.152.11","TCP","552","80  >  57450 [PSH, ACK] Seq=258841 Ack=2136 Win=1528 Len=498 [TCP segment of a reassembled PDU]"
"13089","68.662207","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=259339 Win=6834 Len=0"
"13090","68.662234","54.251.136.58","10.152.152.11","TCP","60","80  >  44500 [ACK] Seq=18956 Ack=900 Win=16752 Len=0"
"13091","68.662716","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=259339 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13092","68.662726","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=260799 Win=7016 Len=0"
"13093","68.662864","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=260799 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13094","68.662872","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=262259 Win=7199 Len=0"
"13095","68.662888","74.125.136.155","10.152.152.11","TCP","620","80  >  57450 [PSH, ACK] Seq=262259 Ack=2136 Win=1528 Len=566 [TCP segment of a reassembled PDU]"
"13096","68.662893","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=262825 Win=7381 Len=0"
"13097","68.663243","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=262825 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13098","68.663254","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=264285 Win=7552 Len=0"
"13099","68.663280","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=264285 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13100","68.663284","74.125.136.155","10.152.152.11","TCP","1118","80  >  57450 [PSH, ACK] Seq=265745 Ack=2136 Win=1528 Len=1064 [TCP segment of a reassembled PDU]"
"13101","68.663289","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=266809 Win=7552 Len=0"
"13102","68.663576","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=266809 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13103","68.663598","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=268269 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13104","68.663604","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=269729 Win=7552 Len=0"
"13105","68.663619","74.125.136.155","10.152.152.11","TCP","620","80  >  57450 [PSH, ACK] Seq=269729 Ack=2136 Win=1528 Len=566 [TCP segment of a reassembled PDU]"
"13106","68.663701","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=270295 Win=7552 Len=0"
"13107","68.663799","74.125.136.155","10.152.152.11","TCP","552","80  >  57450 [PSH, ACK] Seq=270295 Ack=2136 Win=1528 Len=498 [TCP segment of a reassembled PDU]"
"13108","68.663883","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=270793 Win=7552 Len=0"
"13109","68.664697","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=270793 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13110","68.664713","74.125.136.155","10.152.152.11","TCP","1320","80  >  57450 [PSH, ACK] Seq=272253 Ack=2136 Win=1528 Len=1266 [TCP segment of a reassembled PDU]"
"13111","68.664718","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=273519 Win=7552 Len=0"
"13112","68.665060","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=273519 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13113","68.665084","74.125.136.155","10.152.152.11","TCP","798","80  >  57450 [PSH, ACK] Seq=274979 Ack=2136 Win=1528 Len=744 [TCP segment of a reassembled PDU]"
"13114","68.665090","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=275723 Win=7552 Len=0"
"13115","68.665314","74.125.136.155","10.152.152.11","TCP","1472","80  >  57450 [PSH, ACK] Seq=275723 Ack=2136 Win=1528 Len=1418 [TCP segment of a reassembled PDU]"
"13116","68.665369","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=277141 Win=7552 Len=0"
"13117","68.665487","74.125.136.155","10.152.152.11","TCP","1472","80  >  57450 [PSH, ACK] Seq=277141 Ack=2136 Win=1528 Len=1418 [TCP segment of a reassembled PDU]"
"13118","68.665549","10.152.152.10","10.152.152.11","DNS","106","Standard query response 0xc572 A securepubads.g.doubleclick.net A 173.194.116.218"
"13119","68.665613","10.152.152.10","10.152.152.11","DNS","90","Standard query response 0x177f No such name AAAA securepubads.g.doubleclick.net"
"13120","68.682973","10.152.152.11","173.241.244.220","TCP","54","[TCP Keep-Alive] 41167  >  80 [ACK] Seq=1713 Ack=607 Win=16752 Len=0"
"13121","68.683198","173.241.244.220","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  41167 [ACK] Seq=607 Ack=1714 Win=18032 Len=0"
"13122","68.702977","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=278559 Win=7552 Len=0"
"13123","68.707005","10.152.152.11","173.194.65.156","TCP","54","[TCP Keep-Alive] 51748  >  80 [ACK] Seq=697 Ack=102757 Win=5146 Len=0"
"13124","68.707208","173.194.65.156","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  51748 [ACK] Seq=102757 Ack=698 Win=1168 Len=0"
"13125","68.714965","10.152.152.11","173.241.250.219","TCP","54","[TCP Keep-Alive] 38472  >  80 [ACK] Seq=2182 Ack=19057 Win=42240 Len=0"
"13126","68.715120","173.241.250.219","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  38472 [ACK] Seq=19057 Ack=2183 Win=19376 Len=0"
"13127","68.769041","185.31.128.208","10.152.152.11","TCP","60","80  >  35991 [FIN, ACK] Seq=1121 Ack=828 Win=16256 Len=0"
"13128","68.769090","74.125.136.155","10.152.152.11","TCP","1514","80  >  57450 [ACK] Seq=278559 Ack=2136 Win=1528 Len=1460 [TCP segment of a reassembled PDU]"
"13129","68.769096","74.125.136.155","10.152.152.11","HTTP","1420","HTTP/1.1 200 OK  (text/javascript)"
"13130","68.769103","10.152.152.11","74.125.136.155","TCP","54","57450  >  80 [ACK] Seq=2136 Ack=281385 Win=7552 Len=0"
"13131","68.769287","10.152.152.11","185.31.128.208","TCP","54","35991  >  80 [FIN, ACK] Seq=828 Ack=1122 Win=17520 Len=0"
"13132","68.769467","185.31.128.208","10.152.152.11","TCP","60","80  >  35991 [ACK] Seq=1122 Ack=829 Win=16256 Len=0"
"13133","68.792813","54.251.136.58","10.152.152.11","TCP","60","80  >  44502 [FIN, ACK] Seq=28907 Ack=898 Win=16752 Len=0"
"13134","68.793127","10.152.152.11","54.251.136.58","TCP","54","44502  >  80 [FIN, ACK] Seq=898 Ack=28908 Win=42240 Len=0"
"13135","68.793325","54.251.136.58","10.152.152.11","TCP","60","80  >  44502 [ACK] Seq=28908 Ack=899 Win=16752 Len=0"
"13136","68.807246","10.152.152.11","54.83.38.242","TCP","54","[TCP Keep-Alive] 48192  >  80 [ACK] Seq=476 Ack=534 Win=15680 Len=0"
"13137","68.807473","54.83.38.242","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  48192 [ACK] Seq=534 Ack=477 Win=15680 Len=0"
"13138","68.832817","10.152.152.11","10.152.152.10","DNS","87","Standard query 0xe261 A googleads.g.doubleclick.net"
"13139","68.832842","10.152.152.11","10.152.152.10","DNS","87","Standard query 0x582e AAAA googleads.g.doubleclick.net"
"13140","68.833190","10.152.152.11","173.194.112.109","TLSv1.2","1250","Application Data"
"13141","68.833414","173.194.112.109","10.152.152.11","TCP","60","443  >  40313 [ACK] Seq=39995 Ack=4863 Win=1893 Len=0"
"13142","68.837752","10.152.152.11","10.152.152.10","DNS","89","Standard query 0x5480 A pagead2.googlesyndication.com"
"13143","68.837787","10.152.152.11","10.152.152.10","DNS","89","Standard query 0x115a AAAA pagead2.googlesyndication.com"
"13144","68.838095","10.152.152.11","74.125.136.156","TLSv1.2","503","Application Data"
"13145","68.838313","74.125.136.156","10.152.152.11","TCP","60","443  >  42830 [ACK] Seq=58527 Ack=2456 Win=21040 Len=0"
"13146","68.946979","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58774  >  80 [ACK] Seq=7044 Ack=309105 Win=147472 Len=0"
"13147","68.948079","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58774 [ACK] Seq=309105 Ack=7045 Win=33280 Len=0"
"13148","68.951495","10.152.152.11","54.83.38.242","TCP","54","[TCP Keep-Alive] 48196  >  80 [ACK] Seq=528 Ack=536 Win=15680 Len=0"
"13149","68.951745","54.83.38.242","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  48196 [ACK] Seq=536 Ack=529 Win=15680 Len=0"
"13150","68.958976","10.152.152.11","95.101.39.50","TCP","54","[TCP Keep-Alive] 35679  >  80 [ACK] Seq=358 Ack=2549 Win=21520 Len=0"
"13151","68.959215","95.101.39.50","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  35679 [ACK] Seq=2549 Ack=359 Win=15680 Len=0"
"13152","68.961316","216.239.32.57","10.152.152.11","TLSv1.2","95","Application Data"
"13153","68.961446","80.239.137.131","10.152.152.11","HTTP","1019","HTTP/1.1 302 Moved Temporarily  (text/html)"
"13154","68.961456","10.152.152.11","80.239.137.131","TCP","54","45547  >  80 [ACK] Seq=452 Ack=966 Win=16544 Len=0"
"13155","68.962649","10.152.152.11","10.152.152.10","DNS","80","Standard query 0x6f67 A ssum.casalemedia.com"
"13156","68.962700","10.152.152.11","10.152.152.10","DNS","80","Standard query 0x1119 AAAA ssum.casalemedia.com"
"13157","68.962783","10.152.152.11","80.239.137.131","HTTP","509","GET /usermatch?s=183594&cb=http%3A%2F%2Fcs.komoona.com%2FCookieSyncI%2Fint%2F&C=1 HTTP/1.1 "
"13158","68.962904","80.239.137.131","10.152.152.11","TCP","60","80  >  45547 [ACK] Seq=966 Ack=907 Win=16752 Len=0"
"13159","68.962971","10.152.152.11","173.194.116.217","TCP","54","[TCP Keep-Alive] 55474  >  80 [ACK] Seq=1786 Ack=1870 Win=18000 Len=0"
"13160","68.963098","173.194.116.217","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  55474 [ACK] Seq=1870 Ack=1787 Win=18192 Len=0"
"13161","68.978994","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58771  >  80 [ACK] Seq=7110 Ack=262823 Win=140352 Len=0"
"13162","68.979273","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58771 [ACK] Seq=262823 Ack=7111 Win=32832 Len=0"
"13163","68.998967","10.152.152.11","216.239.32.57","TCP","54","40519  >  443 [ACK] Seq=2450 Ack=6789 Win=36112 Len=0"
"13164","69.019005","10.152.152.11","37.252.170.137","TCP","54","[TCP Keep-Alive] 58861  >  80 [ACK] Seq=419 Ack=1862 Win=18592 Len=0"
"13165","69.019254","37.252.170.137","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58861 [ACK] Seq=1862 Ack=420 Win=15680 Len=0"
"13166","69.021694","10.152.152.10","10.152.152.11","DNS","103","Standard query response 0xe261 A googleads.g.doubleclick.net A 173.194.113.57"
"13167","69.021712","10.152.152.10","10.152.152.11","DNS","87","Standard query response 0x582e No such name AAAA googleads.g.doubleclick.net"
"13168","69.022072","37.252.170.137","10.152.152.11","TCP","60","80  >  58861 [FIN, ACK] Seq=1862 Ack=420 Win=15680 Len=0"
"13169","69.022254","10.152.152.11","37.252.170.137","TCP","54","58861  >  80 [FIN, ACK] Seq=420 Ack=1863 Win=18592 Len=0"
"13170","69.022419","37.252.170.137","10.152.152.11","TCP","60","80  >  58861 [ACK] Seq=1863 Ack=421 Win=15680 Len=0"
"13171","69.030963","10.152.152.11","88.221.254.18","TCP","54","[TCP Keep-Alive] 60829  >  80 [ACK] Seq=1141 Ack=44472 Win=42240 Len=0"
"13172","69.031193","88.221.254.18","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  60829 [ACK] Seq=44472 Ack=1142 Win=17824 Len=0"
"13173","69.058977","10.152.152.11","173.194.116.204","TCP","54","[TCP Keep-Alive] 34258  >  80 [ACK] Seq=387 Ack=2248 Win=21520 Len=0"
